timestamp,latitude,longitude,altitude,gnss_quality,heading,cog,sog_kmh
2025-05-29 13:33:50,39.449263038,-0.37321764483333336,33.3029,4,241.2933,185.147,0.00709
2025-05-29 13:33:50,39.449263038,-0.37321764483333336,33.3029,4,241.2933,185.147,0.00709
2025-05-29 13:33:50,39.449263038,-0.37321764483333336,33.3029,4,241.2933,185.147,0.00709
2025-05-29 13:33:50,39.449263023166665,-0.37321766166666664,33.3056,4,241.3672,191.686,0.00614
2025-05-29 13:33:51,39.449263023166665,-0.37321766166666664,33.3056,4,241.3672,191.686,0.00614
2025-05-29 13:33:51,39.449263023166665,-0.37321766166666664,33.3056,4,241.3672,191.686,0.00614
2025-05-29 13:33:51,39.44926305083333,-0.37321764949999997,33.2997,4,241.5286,187.933,0.00744
2025-05-29 13:33:52,39.44926305083333,-0.37321764949999997,33.2997,4,241.5286,187.933,0.00744
2025-05-29 13:33:52,39.44926305083333,-0.37321764949999997,33.2997,4,241.5286,187.933,0.00744
2025-05-29 13:33:52,39.44926305083333,-0.37321764949999997,33.2997,4,241.5286,187.933,0.00744
2025-05-29 13:33:52,39.44926303416667,-0.37321763666666663,33.2968,4,241.5239,194.124,0.00785
2025-05-29 13:33:53,39.44926303416667,-0.37321763666666663,33.2968,4,241.5239,194.124,0.00785
2025-05-29 13:33:53,39.44926303416667,-0.37321763666666663,33.2968,4,241.5239,194.124,0.00785
2025-05-29 13:33:53,39.449263054666666,-0.3732176426666667,33.2998,4,241.5706,200.029,0.00643
2025-05-29 13:33:54,39.449263054666666,-0.3732176426666667,33.2998,4,241.5706,200.029,0.00643
2025-05-29 13:33:54,39.449263054666666,-0.3732176426666667,33.2998,4,241.5706,200.029,0.00643
2025-05-29 13:33:54,39.449263054666666,-0.3732176426666667,33.2998,4,241.5706,200.029,0.00643
2025-05-29 13:33:54,39.449263046666665,-0.37321762933333336,33.2982,4,241.5567,187.887,0.00597
2025-05-29 13:33:55,39.449263046666665,-0.37321762933333336,33.2982,4,241.5567,187.887,0.00597
2025-05-29 13:33:55,39.449263046666665,-0.37321762933333336,33.2982,4,241.5567,187.887,0.00597
2025-05-29 13:33:55,39.449263015166665,-0.373217634,33.2959,4,241.6024,192.66,0.00769
2025-05-29 13:33:56,39.449263015166665,-0.373217634,33.2959,4,241.6024,192.66,0.00769
2025-05-29 13:33:56,39.449263015166665,-0.373217634,33.2959,4,241.6024,192.66,0.00769
2025-05-29 13:33:56,39.449263015166665,-0.373217634,33.2959,4,241.6024,192.66,0.00769
2025-05-29 13:33:57,39.449263055833335,-0.373217649,33.2974,4,241.4166,180.156,0.00747
2025-05-29 13:33:57,39.449263055833335,-0.373217649,33.2974,4,241.4166,180.156,0.00747
2025-05-29 13:33:57,39.449263055833335,-0.373217649,33.2974,4,241.4166,180.156,0.00747
2025-05-29 13:33:57,39.44926304283333,-0.3732176395,33.3009,4,241.602,195.186,0.00645
2025-05-29 13:33:58,39.44926304283333,-0.3732176395,33.3009,4,241.602,195.186,0.00645
2025-05-29 13:33:58,39.44926304283333,-0.3732176395,33.3009,4,241.602,195.186,0.00645
2025-05-29 13:33:58,39.44926304283333,-0.3732176395,33.3009,4,241.602,195.186,0.00645
2025-05-29 13:33:58,39.449263048333336,-0.3732176353333333,33.2991,4,241.5649,202.66,0.00683
2025-05-29 13:33:59,39.449263048333336,-0.3732176353333333,33.2991,4,241.5649,202.66,0.00683
2025-05-29 13:33:59,39.449263048333336,-0.3732176353333333,33.2991,4,241.5649,202.66,0.00683
2025-05-29 13:33:59,39.44926305483333,-0.37321764083333336,33.2968,4,241.3753,211.458,0.00966
2025-05-29 13:34:00,39.44926305483333,-0.37321764083333336,33.2968,4,241.3753,211.458,0.00966
2025-05-29 13:34:00,39.44926305483333,-0.37321764083333336,33.2968,4,241.3753,211.458,0.00966
2025-05-29 13:34:00,39.44926305483333,-0.37321764083333336,33.2968,4,241.3753,211.458,0.00966
2025-05-29 13:34:01,39.44926303733333,-0.37321762166666667,33.2977,4,241.4592,218.296,0.01152
2025-05-29 13:34:01,39.44926303733333,-0.37321762166666667,33.2977,4,241.4592,218.296,0.01152
2025-05-29 13:34:01,39.44926303733333,-0.37321762166666667,33.2977,4,241.4592,218.296,0.01152
2025-05-29 13:34:01,39.4492630395,-0.3732176273333333,33.2997,4,241.316,224.572,0.00865
2025-05-29 13:34:02,39.4492630395,-0.3732176273333333,33.2997,4,241.316,224.572,0.00865
2025-05-29 13:34:02,39.4492630395,-0.3732176273333333,33.2997,4,241.316,224.572,0.00865
2025-05-29 13:34:02,39.449263041,-0.3732176343333334,33.2952,4,241.6567,204.065,0.0076
2025-05-29 13:34:02,39.449263041,-0.3732176343333334,33.2952,4,241.6567,204.065,0.0076
2025-05-29 13:34:03,39.449263041,-0.3732176343333334,33.2952,4,241.6567,204.065,0.0076
2025-05-29 13:34:03,39.449263041,-0.3732176343333334,33.2952,4,241.6567,204.065,0.0076
2025-05-29 13:34:03,39.44926303966667,-0.37321762566666666,33.2968,4,241.6168,200.59,0.00715
2025-05-29 13:34:04,39.44926303966667,-0.37321762566666666,33.2968,4,241.6168,200.59,0.00715
2025-05-29 13:34:04,39.44926303966667,-0.37321762566666666,33.2968,4,241.6168,200.59,0.00715
2025-05-29 13:34:04,39.44926303966667,-0.37321762566666666,33.2968,4,241.6168,200.59,0.00715
2025-05-29 13:34:05,39.449263034,-0.37321764116666667,33.2945,4,241.7094,199.822,0.00827
2025-05-29 13:34:05,39.449263034,-0.37321764116666667,33.2945,4,241.7094,199.822,0.00827
2025-05-29 13:34:05,39.449263034,-0.37321764116666667,33.2945,4,241.7094,199.822,0.00827
2025-05-29 13:34:05,39.44926303916667,-0.37321762633333333,33.298,4,241.6798,175.633,0.00801
2025-05-29 13:34:06,39.44926303916667,-0.37321762633333333,33.298,4,241.6798,175.633,0.00801
2025-05-29 13:34:06,39.44926303916667,-0.37321762633333333,33.298,4,241.6798,175.633,0.00801
2025-05-29 13:34:06,39.44926303916667,-0.37321762633333333,33.298,4,241.6798,175.633,0.00801
2025-05-29 13:34:06,39.449263046333336,-0.373217623,33.2967,4,241.4277,163.099,0.00841
2025-05-29 13:34:07,39.449263046333336,-0.373217623,33.2967,4,241.4277,163.099,0.00841
2025-05-29 13:34:07,39.449263046333336,-0.373217623,33.2967,4,241.4277,163.099,0.00841
2025-05-29 13:34:07,39.44926304083333,-0.37321762466666664,33.2939,4,241.7502,148.724,0.00817
2025-05-29 13:34:08,39.44926304083333,-0.37321762466666664,33.2939,4,241.7502,148.724,0.00817
2025-05-29 13:34:08,39.44926304083333,-0.37321762466666664,33.2939,4,241.7502,148.724,0.00817
2025-05-29 13:34:08,39.44926304083333,-0.37321762466666664,33.2939,4,241.7502,148.724,0.00817
2025-05-29 13:34:08,39.449263048333336,-0.37321762399999997,33.2934,4,241.5393,156.408,0.0091
2025-05-29 13:34:09,39.449263048333336,-0.37321762399999997,33.2934,4,241.5393,156.408,0.0091
2025-05-29 13:34:09,39.449263048333336,-0.37321762399999997,33.2934,4,241.5393,156.408,0.0091
2025-05-29 13:34:09,39.449263034,-0.3732176388333333,33.2957,4,241.6393,167.413,0.00773
2025-05-29 13:34:10,39.449263034,-0.3732176388333333,33.2957,4,241.6393,167.413,0.00773
2025-05-29 13:34:10,39.449263034,-0.3732176388333333,33.2957,4,241.6393,167.413,0.00773
2025-05-29 13:34:10,39.449263034,-0.3732176388333333,33.2957,4,241.6393,167.413,0.00773
2025-05-29 13:34:10,39.449263013333336,-0.3732176255,33.2972,4,241.5051,164.888,0.00808
2025-05-29 13:34:11,39.449263013333336,-0.3732176255,33.2972,4,241.5051,164.888,0.00808
2025-05-29 13:34:11,39.449263013333336,-0.3732176255,33.2972,4,241.5051,164.888,0.00808
2025-05-29 13:34:11,39.44926304766667,-0.37321763,33.2962,4,241.6425,165.686,0.00973
2025-05-29 13:34:12,39.44926304766667,-0.37321763,33.2962,4,241.6425,165.686,0.00973
2025-05-29 13:34:12,39.44926304766667,-0.37321763,33.2962,4,241.6425,165.686,0.00973
2025-05-29 13:34:12,39.44926304766667,-0.37321763,33.2962,4,241.6425,165.686,0.00973
2025-05-29 13:34:12,39.449263034833336,-0.37321762399999997,33.3026,4,241.4092,161.449,0.00879
2025-05-29 13:34:13,39.449263034833336,-0.37321762399999997,33.3026,4,241.4092,161.449,0.00879
2025-05-29 13:34:13,39.449263034833336,-0.37321762399999997,33.3026,4,241.4092,161.449,0.00879
2025-05-29 13:34:13,39.44926303983333,-0.37321762333333336,33.2959,4,241.3136,169.346,0.00716
2025-05-29 13:34:14,39.44926303983333,-0.37321762333333336,33.2959,4,241.3136,169.346,0.00716
2025-05-29 13:34:14,39.44926303983333,-0.37321762333333336,33.2959,4,241.3136,169.346,0.00716
2025-05-29 13:34:14,39.44926303983333,-0.37321762333333336,33.2959,4,241.3136,169.346,0.00716
2025-05-29 13:34:14,39.4492630325,-0.3732176463333333,33.2928,4,241.4578,174.145,0.00672
2025-05-29 13:34:15,39.4492630325,-0.3732176463333333,33.2928,4,241.4578,174.145,0.00672
2025-05-29 13:34:15,39.4492630325,-0.3732176463333333,33.2928,4,241.4578,174.145,0.00672
2025-05-29 13:34:15,39.449263059,-0.373217625,33.2939,4,241.6237,189.29,0.00654
2025-05-29 13:34:16,39.449263059,-0.373217625,33.2939,4,241.6237,189.29,0.00654
2025-05-29 13:34:16,39.449263059,-0.373217625,33.2939,4,241.6237,189.29,0.00654
2025-05-29 13:34:16,39.449263059,-0.373217625,33.2939,4,241.6237,189.29,0.00654
2025-05-29 13:34:17,39.4492630555,-0.37321763816666664,33.2944,4,241.6391,189.023,0.00584
2025-05-29 13:34:17,39.4492630555,-0.37321763816666664,33.2944,4,241.6391,189.023,0.00584
2025-05-29 13:34:17,39.4492630555,-0.37321763816666664,33.2944,4,241.6391,189.023,0.00584
2025-05-29 13:34:17,39.44926305733333,-0.3732176271666667,33.2967,4,241.6017,179.759,0.00656
2025-05-29 13:34:18,39.44926305733333,-0.3732176271666667,33.2967,4,241.6017,179.759,0.00656
2025-05-29 13:34:18,39.44926305733333,-0.3732176271666667,33.2967,4,241.6017,179.759,0.00656
2025-05-29 13:34:18,39.4492630545,-0.37321763583333334,33.2993,4,241.5076,171.936,0.00627
2025-05-29 13:34:18,39.4492630545,-0.37321763583333334,33.2993,4,241.5076,171.936,0.00627
2025-05-29 13:34:19,39.4492630545,-0.37321763583333334,33.2993,4,241.5076,171.936,0.00627
2025-05-29 13:34:19,39.4492630545,-0.37321763583333334,33.2993,4,241.5076,171.936,0.00627
2025-05-29 13:34:19,39.44926305083333,-0.37321763449999995,33.2906,4,241.3887,189.357,0.00651
2025-05-29 13:34:20,39.44926305083333,-0.37321763449999995,33.2906,4,241.3887,189.357,0.00651
2025-05-29 13:34:20,39.44926305083333,-0.37321763449999995,33.2906,4,241.3887,189.357,0.00651
2025-05-29 13:34:20,39.44926305083333,-0.37321763449999995,33.2906,4,241.3887,189.357,0.00651
2025-05-29 13:34:21,39.449263050666666,-0.37321762766666666,33.2959,4,241.6416,202.843,0.00501
