timestamp,latitude,longitude,altitude,gnss_quality,heading,cog,sog_kmh
2025-05-29 17:14:51.887,39.45074175166667,-0.34871573333333333,4.2183,4,318.3872,317.961,73.76112
2025-05-29 17:14:51.939,39.45075544016667,-0.34873163999999995,4.2334,4,317.9884,318.087,73.55647
2025-05-29 17:14:51.992,39.45075544016667,-0.34873163999999995,4.2334,4,317.9884,318.087,73.55647
2025-05-29 17:14:52.057,39.450769133,-0.3487474836666667,4.2452,4,318.4676,318.143,73.42686
2025-05-29 17:14:52.108,39.450769133,-0.3487474836666667,4.2452,4,318.4676,318.143,73.42686
2025-05-29 17:14:52.160,39.45078283066667,-0.34876322249999997,4.2431,4,318.2561,318.36,73.24301
2025-05-29 17:14:52.211,39.45078283066667,-0.34876322249999997,4.2431,4,318.2561,318.36,73.24301
2025-05-29 17:14:52.262,39.450796496,-0.34877888250000005,4.2385,4,318.0182,318.47,73.05147
2025-05-29 17:14:52.313,39.450796496,-0.34877888250000005,4.2385,4,318.0182,318.47,73.05147
2025-05-29 17:14:52.365,39.45081005433333,-0.34879466449999996,4.2472,4,317.6151,318.177,72.90031
2025-05-29 17:14:52.416,39.45081005433333,-0.34879466449999996,4.2472,4,317.6151,318.177,72.90031
2025-05-29 17:14:52.468,39.450823402666664,-0.3488106401666667,4.2658,4,317.0653,317.291,72.6814
2025-05-29 17:14:52.527,39.45083652533334,-0.3488267431666667,4.2907,4,317.4427,316.211,72.36872
2025-05-29 17:14:52.579,39.45083652533334,-0.3488267431666667,4.2907,4,317.4427,316.211,72.36872
2025-05-29 17:14:52.637,39.45083652533334,-0.3488267431666667,4.2907,4,317.4427,316.211,72.36872
2025-05-29 17:14:52.689,39.4508496065,-0.34884275000000003,4.3061,4,317.3063,315.689,71.9601
2025-05-29 17:14:52.740,39.450862704,-0.3488585828333333,4.3173,4,317.9904,316.12,71.53951
2025-05-29 17:14:52.792,39.450862704,-0.3488585828333333,4.3173,4,317.9904,316.12,71.53951
2025-05-29 17:14:52.843,39.4508759335,-0.34887410783333334,4.3249,4,318.6707,317.414,71.35129
2025-05-29 17:14:52.894,39.4508759335,-0.34887410783333334,4.3249,4,318.6707,317.414,71.35129
2025-05-29 17:14:52.945,39.4508759335,-0.34887410783333334,4.3249,4,318.6707,317.414,71.35129
2025-05-29 17:14:52.997,39.45088941633333,-0.3488892673333333,4.3143,4,319.0531,318.895,71.31203
2025-05-29 17:14:53.049,39.45090286166667,-0.34890432916666664,4.3294,4,319.4759,319.891,71.27267
2025-05-29 17:14:53.108,39.45090286166667,-0.34890432916666664,4.3294,4,319.4759,319.891,71.27267
2025-05-29 17:14:53.164,39.45091640583333,-0.3489193175,4.3424,4,319.2151,320.186,71.24313
2025-05-29 17:14:53.217,39.45091640583333,-0.3489193175,4.3424,4,319.2151,320.186,71.24313
2025-05-29 17:14:53.269,39.450929910333336,-0.34893430750000004,4.3468,4,318.6526,319.688,71.15481
2025-05-29 17:14:53.321,39.450929910333336,-0.34893430750000004,4.3468,4,318.6526,319.688,71.15481
2025-05-29 17:14:53.374,39.450943289,-0.3489494776666667,4.361,4,318.6157,318.835,71.14068
2025-05-29 17:14:53.426,39.450956418333334,-0.3489647995,4.3725,4,317.9266,317.91,70.83927
2025-05-29 17:14:53.477,39.450956418333334,-0.3489647995,4.3725,4,317.9266,317.91,70.83927
2025-05-29 17:14:53.530,39.450956418333334,-0.3489647995,4.3725,4,317.9266,317.91,70.83927
2025-05-29 17:14:53.594,39.450969318,-0.34898015916666664,4.3923,4,316.926,316.758,70.26076
2025-05-29 17:14:53.645,39.450982061833336,-0.348995831,4.4391,4,317.1765,315.781,70.00059
2025-05-29 17:14:53.697,39.450982061833336,-0.348995831,4.4391,4,317.1765,315.781,70.00059
2025-05-29 17:14:53.756,39.450994787,-0.34901146233333336,4.4851,4,317.1765,315.55,70.03677
2025-05-29 17:14:53.813,39.450994787,-0.34901146233333336,4.4851,4,316.7968,315.55,70.03677
2025-05-29 17:14:53.864,39.4510073985,-0.34902699216666666,4.5006,4,317.2991,315.815,69.73862
2025-05-29 17:14:53.916,39.4510073985,-0.34902699216666666,4.5006,4,317.2991,315.815,69.73862
2025-05-29 17:14:53.968,39.4510202035,-0.3490421673333334,4.4693,4,317.6466,316.904,69.45953
2025-05-29 17:14:54.032,39.4510202035,-0.3490421673333334,4.4693,4,317.6466,316.904,69.45953
2025-05-29 17:14:54.099,39.45103298266667,-0.3490573381666667,4.4868,4,318.3303,317.816,69.25648
2025-05-29 17:14:54.153,39.4510458655,-0.3490722293333333,4.4965,4,318.3463,318.721,69.00262
2025-05-29 17:14:54.204,39.4510458655,-0.3490722293333333,4.4965,4,318.3463,318.721,69.00262
2025-05-29 17:14:54.256,39.451058788,-0.34908701066666664,4.5084,4,318.8796,319.158,68.91417
2025-05-29 17:14:54.308,39.451058788,-0.34908701066666664,4.5084,4,318.8796,319.158,68.91417
2025-05-29 17:14:54.361,39.45107173833333,-0.34910170933333334,4.5266,4,318.7589,319.106,68.8609
2025-05-29 17:14:54.414,39.45107173833333,-0.34910170933333334,4.5266,4,318.7589,319.106,68.8609
2025-05-29 17:14:54.466,39.45108457533333,-0.34911636616666664,4.5445,4,319.0221,318.722,68.58997
2025-05-29 17:14:54.518,39.45108457533333,-0.34911636616666664,4.5445,4,319.0221,318.722,68.58997
2025-05-29 17:14:54.570,39.4510974005,-0.3491309415,4.5677,4,318.9203,318.408,68.22958
2025-05-29 17:14:54.622,39.4510974005,-0.3491309415,4.5677,4,318.9203,318.408,68.22958
2025-05-29 17:14:54.675,39.451110246333336,-0.3491454495,4.6005,4,319.0836,318.497,68.00413
2025-05-29 17:14:54.729,39.451110246333336,-0.3491454495,4.6005,4,319.0836,318.497,68.00413
2025-05-29 17:14:54.782,39.451123124166664,-0.34915986983333336,4.6344,4,319.248,318.892,67.96256
2025-05-29 17:14:54.833,39.451135968833334,-0.3491741861666667,4.668,4,319.4829,319.259,67.93211
2025-05-29 17:14:54.884,39.451135968833334,-0.3491741861666667,4.668,4,319.4829,319.259,67.93211
2025-05-29 17:14:54.936,39.451148773166665,-0.3491884565,4.7034,4,319.7309,319.419,67.78556
2025-05-29 17:14:54.988,39.451148773166665,-0.3491884565,4.7034,4,319.7309,319.419,67.78556
2025-05-29 17:14:55.041,39.45116154266667,-0.3492027048333333,4.7414,4,319.9136,319.32,67.46062
2025-05-29 17:14:55.095,39.45116154266667,-0.3492027048333333,4.7414,4,319.9136,319.32,67.46062
2025-05-29 17:14:55.147,39.4511743075,-0.3492169246666667,4.7795,4,320.1228,319.211,67.19834
2025-05-29 17:14:55.198,39.4511743075,-0.3492169246666667,4.7795,4,320.1228,319.211,67.19834
2025-05-29 17:14:55.252,39.4511743075,-0.3492169246666667,4.7795,4,320.1228,319.211,67.19834
2025-05-29 17:14:55.319,39.45118708816667,-0.34923105050000003,4.8091,4,319.8945,319.318,67.0569
2025-05-29 17:14:55.384,39.451199799166666,-0.3492450661666667,4.8404,4,319.7815,319.458,66.83898
2025-05-29 17:14:55.437,39.451212445833335,-0.3492590563333334,4.87,4,319.9101,319.502,66.56859
2025-05-29 17:14:55.489,39.451212445833335,-0.3492590563333334,4.87,4,319.9101,319.502,66.56859
2025-05-29 17:14:55.540,39.4512250765,-0.34927301033333336,4.9101,4,320.1811,319.5,66.30521
2025-05-29 17:14:55.593,39.4512250765,-0.34927301033333336,4.9101,4,320.1811,319.5,66.30521
2025-05-29 17:14:55.655,39.4512377205,-0.34928687733333336,4.9505,4,320.1397,319.567,66.19077
2025-05-29 17:14:55.721,39.4512377205,-0.34928687733333336,4.9505,4,320.1397,319.567,66.19077
2025-05-29 17:14:55.772,39.451250302666665,-0.3493006281666667,4.9929,4,320.1803,319.718,65.96207
2025-05-29 17:14:55.836,39.451250302666665,-0.3493006281666667,4.9929,4,320.1803,319.718,65.96207
2025-05-29 17:14:55.910,39.451262914666664,-0.3493143478333333,5.0351,4,320.3964,319.865,65.77546
2025-05-29 17:14:55.980,39.45127550483333,-0.34932804900000003,5.0801,4,320.0908,319.911,65.71889
2025-05-29 17:14:56.032,39.4512880435,-0.34934171866666663,5.1194,4,320.1192,319.9,65.60938
2025-05-29 17:14:56.083,39.4512880435,-0.34934171866666663,5.1194,4,320.1192,319.9,65.60938
2025-05-29 17:14:56.135,39.45130055516667,-0.3493553476666667,5.1489,4,320.3812,319.891,65.43983
2025-05-29 17:14:56.187,39.45130055516667,-0.3493553476666667,5.1489,4,320.3812,319.891,65.43983
2025-05-29 17:14:56.242,39.45130055516667,-0.3493553476666667,5.1489,4,320.3812,319.891,65.43983
2025-05-29 17:14:56.296,39.45131303416667,-0.34936890666666665,5.1755,4,320.0924,319.875,65.19086
2025-05-29 17:14:56.354,39.451325459833335,-0.3493824231666667,5.1946,4,320.326,319.89,64.9211
2025-05-29 17:14:56.410,39.451325459833335,-0.3493824231666667,5.1946,4,320.326,319.89,64.9211
2025-05-29 17:14:56.466,39.45133785233333,-0.3493959191666667,5.2141,4,319.9786,319.837,64.67297
2025-05-29 17:14:56.546,39.45135017816666,-0.3494093495,5.2353,4,320.5051,319.816,64.45773
2025-05-29 17:14:56.597,39.45135017816666,-0.3494093495,5.2353,4,320.5051,319.816,64.45773
2025-05-29 17:14:56.649,39.45136256766666,-0.34942267516666664,5.2555,4,320.0687,320.023,64.26012
2025-05-29 17:14:56.700,39.45136256766666,-0.34942267516666664,5.2555,4,320.0687,320.023,64.26012
2025-05-29 17:14:56.752,39.45137486833333,-0.3494359713333333,5.276,4,320.4388,320.14,64.0853
2025-05-29 17:14:56.806,39.45137486833333,-0.3494359713333333,5.276,4,320.4388,320.14,64.0853
2025-05-29 17:14:56.881,39.4513871755,-0.34944925416666667,5.2916,4,320.3812,320.181,64.06844
2025-05-29 17:14:56.939,39.451399459166666,-0.34946254866666665,5.3184,4,320.3145,320.082,64.09832
2025-05-29 17:14:56.995,39.451399459166666,-0.34946254866666665,5.3184,4,320.3145,320.082,64.09832
2025-05-29 17:14:57.056,39.451411726,-0.34947577733333335,5.3411,4,320.4074,320.032,63.97498
2025-05-29 17:14:57.110,39.451411726,-0.34947577733333335,5.3411,4,320.4074,320.032,63.97498
2025-05-29 17:14:57.161,39.451423976,-0.3494889798333333,5.3646,4,320.5655,320.102,63.75128
2025-05-29 17:14:57.213,39.451423976,-0.3494889798333333,5.3646,4,320.5655,320.102,63.75128
2025-05-29 17:14:57.265,39.45143623333333,-0.34950213266666663,5.3917,4,320.6128,320.237,63.60118
2025-05-29 17:14:57.316,39.45143623333333,-0.34950213266666663,5.3917,4,320.6128,320.237,63.60118
2025-05-29 17:14:57.368,39.4514484855,-0.34951527266666665,5.4161,4,320.7019,320.28,63.56529
2025-05-29 17:14:57.420,39.4514484855,-0.34951527266666665,5.4161,4,320.7019,320.28,63.56529
2025-05-29 17:14:57.472,39.451460723333334,-0.3495284143333333,5.4456,4,320.8676,320.316,63.58815
2025-05-29 17:14:57.524,39.451460723333334,-0.3495284143333333,5.4456,4,320.8676,320.316,63.58815
2025-05-29 17:14:57.584,39.45147301983334,-0.3495415266666667,5.474,4,321.192,320.358,63.71075
2025-05-29 17:14:57.638,39.451485373,-0.3495545981666667,5.5041,4,320.8866,320.572,63.89394
2025-05-29 17:14:57.689,39.451485373,-0.3495545981666667,5.5041,4,320.8866,320.572,63.89394
2025-05-29 17:14:57.740,39.45149774083333,-0.34956761766666666,5.5264,4,321.3412,320.872,63.9607
2025-05-29 17:14:57.792,39.45149774083333,-0.34956761766666666,5.5264,4,321.3412,320.872,63.9607
2025-05-29 17:14:57.844,39.451510148333334,-0.34958057216666666,5.5467,4,321.1294,320.988,63.91734
2025-05-29 17:14:57.896,39.451510148333334,-0.34958057216666666,5.5467,4,321.1294,320.988,63.91734
2025-05-29 17:14:57.948,39.45152252483334,-0.3495935875,5.5716,4,320.8643,321.048,63.80563
2025-05-29 17:14:58.000,39.45152252483334,-0.3495935875,5.5716,4,320.8643,321.048,63.80563
2025-05-29 17:14:58.051,39.45153490766667,-0.3496066136666667,5.6017,4,320.9189,320.889,63.80382
2025-05-29 17:14:58.104,39.45153490766667,-0.3496066136666667,5.6017,4,320.9189,320.889,63.80382
2025-05-29 17:14:58.159,39.45154726083334,-0.349619735,5.6281,4,320.974,320.651,63.88613
2025-05-29 17:14:58.211,39.45154726083334,-0.349619735,5.6281,4,320.974,320.651,63.88613
2025-05-29 17:14:58.263,39.451559617166666,-0.3496328833333333,5.6495,4,321.1605,320.377,64.01338
2025-05-29 17:14:58.315,39.451559617166666,-0.3496328833333333,5.6495,4,321.1605,320.377,64.01338
2025-05-29 17:14:58.367,39.45157203083333,-0.3496460025,5.6745,4,320.8871,320.418,64.15608
2025-05-29 17:14:58.419,39.45157203083333,-0.3496460025,5.6745,4,320.8871,320.418,64.15608
2025-05-29 17:14:58.473,39.4515844535,-0.3496591785,5.7008,4,320.8495,320.524,64.36703
2025-05-29 17:14:58.525,39.45159691283333,-0.349672409,5.7204,4,320.6879,320.539,64.53799
2025-05-29 17:14:58.577,39.45159691283333,-0.349672409,5.7204,4,320.6879,320.539,64.53799
2025-05-29 17:14:58.631,39.45159691283333,-0.349672409,5.7204,4,320.6879,320.539,64.53799
2025-05-29 17:14:58.687,39.45160937166666,-0.3496857208333333,5.7318,4,320.0726,320.387,64.74032
2025-05-29 17:14:58.745,39.45162178533333,-0.34969913150000004,5.7409,4,320.1222,320.084,64.85611
2025-05-29 17:14:58.818,39.45162178533333,-0.34969913150000004,5.7409,4,320.1222,320.084,64.85611
2025-05-29 17:14:58.871,39.451634164333335,-0.34971261200000003,5.7404,4,319.7429,319.732,64.92567
2025-05-29 17:14:58.925,39.45164653016667,-0.34972620683333333,5.7431,4,319.3488,319.364,64.9723
2025-05-29 17:14:58.977,39.45164653016667,-0.34972620683333333,5.7431,4,319.3488,319.364,64.9723
2025-05-29 17:14:59.028,39.4516588645,-0.34973993933333336,5.7551,4,319.2343,319.038,65.10395
2025-05-29 17:14:59.080,39.4516588645,-0.34973993933333336,5.7551,4,319.2343,319.038,65.10395
2025-05-29 17:14:59.147,39.45167113683333,-0.3497537691666667,5.7628,4,318.5949,318.767,65.23756
2025-05-29 17:14:59.217,39.45167113683333,-0.3497537691666667,5.7628,4,318.5949,318.767,65.23756
2025-05-29 17:14:59.271,39.45168334983333,-0.349767691,5.7592,4,318.643,318.464,65.2572
2025-05-29 17:14:59.331,39.45168334983333,-0.349767691,5.7592,4,318.643,318.464,65.2572
2025-05-29 17:14:59.386,39.451695587,-0.3497817458333333,5.7674,4,318.1631,318.066,65.3966
2025-05-29 17:14:59.438,39.451695587,-0.3497817458333333,5.7674,4,318.1631,318.066,65.3966
2025-05-29 17:14:59.491,39.451707727166664,-0.34979590366666663,5.7632,4,317.8488,317.694,65.50592
2025-05-29 17:14:59.543,39.45171978683334,-0.3498100445,5.7467,4,317.8311,317.546,65.32513
2025-05-29 17:14:59.595,39.45171978683334,-0.3498100445,5.7467,4,317.8311,317.546,65.32513
2025-05-29 17:14:59.647,39.451731804666665,-0.3498242511666667,5.7359,4,316.9543,317.319,65.138
2025-05-29 17:14:59.699,39.451731804666665,-0.3498242511666667,5.7359,4,316.9543,317.319,65.138
2025-05-29 17:14:59.752,39.451743685,-0.3498385471666667,5.7283,4,316.9543,317.319,65.138
2025-05-29 17:14:59.809,39.451743685,-0.3498385471666667,5.7283,4,316.7825,316.993,64.93867
2025-05-29 17:14:59.863,39.45175549983333,-0.3498529795,5.7195,4,316.6357,316.509,64.8951
2025-05-29 17:14:59.916,39.45175549983333,-0.3498529795,5.7195,4,316.6357,316.509,64.8951
2025-05-29 17:14:59.976,39.45176723616667,-0.349867464,5.7187,4,316.0899,316.09,64.86942
2025-05-29 17:15:00.028,39.45177886816667,-0.3498819716666667,5.7073,4,316.0899,316.09,64.86942
2025-05-29 17:15:00.080,39.45177886816667,-0.3498819716666667,5.7073,4,315.7622,315.681,64.71648
2025-05-29 17:15:00.132,39.45179043383333,-0.34989658,5.7016,4,315.8257,315.401,64.5777
2025-05-29 17:15:00.183,39.45179043383333,-0.34989658,5.7016,4,315.8257,315.401,64.5777
2025-05-29 17:15:00.235,39.451801891,-0.3499111875,5.6971,4,315.5555,315.21,64.3975
2025-05-29 17:15:00.288,39.451801891,-0.3499111875,5.6971,4,315.5555,315.21,64.3975
2025-05-29 17:15:00.343,39.451801891,-0.3499111875,5.6971,4,315.5555,315.21,64.3975
2025-05-29 17:15:00.402,39.451813293166666,-0.3499258773333333,5.6928,4,315.0589,314.91,64.2589
2025-05-29 17:15:00.457,39.45182461066667,-0.3499405581666667,5.6836,4,315.0231,314.633,64.08426
2025-05-29 17:15:00.515,39.45182461066667,-0.3499405581666667,5.6836,4,315.0231,314.633,64.08426
2025-05-29 17:15:00.580,39.451835843666665,-0.34995519,5.6788,4,314.9238,314.523,63.82643
2025-05-29 17:15:00.641,39.45184701316666,-0.3499697911666667,5.6818,4,314.9728,314.538,63.51701
2025-05-29 17:15:00.693,39.45184701316666,-0.3499697911666667,5.6818,4,314.9728,314.538,63.51701
2025-05-29 17:15:00.745,39.451858141,-0.349984413,5.6981,4,315.1213,314.503,63.31459
2025-05-29 17:15:00.796,39.451858141,-0.349984413,5.6981,4,315.1213,314.503,63.31459
2025-05-29 17:15:00.848,39.45186930133333,-0.3499989906666666,5.7206,4,315.2835,314.48,63.26908
2025-05-29 17:15:00.911,39.45186930133333,-0.3499989906666666,5.7206,4,315.2835,314.48,63.26908
2025-05-29 17:15:00.983,39.451880465833334,-0.3500135148333333,5.7399,4,315.6898,314.583,63.29975
2025-05-29 17:15:01.035,39.45189168766667,-0.3500278903333333,5.7536,4,315.9124,315.103,63.24023
2025-05-29 17:15:01.094,39.45189168766667,-0.3500278903333333,5.7536,4,315.9124,315.103,63.24023
2025-05-29 17:15:01.150,39.45190291883333,-0.3500421225,5.7588,4,316.1987,315.62,62.9805
2025-05-29 17:15:01.202,39.45190291883333,-0.3500421225,5.7588,4,316.1987,315.62,62.9805
2025-05-29 17:15:01.254,39.451914131,-0.3500561785,5.7539,4,316.7473,316.135,62.48806
2025-05-29 17:15:01.305,39.451914131,-0.3500561785,5.7539,4,316.7473,316.135,62.48806
2025-05-29 17:15:01.357,39.45192543233333,-0.350070055,5.7661,4,317.467,316.581,62.12106
2025-05-29 17:15:01.409,39.45192543233333,-0.350070055,5.7661,4,317.467,316.581,62.12106
2025-05-29 17:15:01.460,39.451936825333334,-0.35008378100000004,5.777,4,317.4545,317.123,61.98499
2025-05-29 17:15:01.512,39.451936825333334,-0.35008378100000004,5.777,4,317.4545,317.123,61.98499
2025-05-29 17:15:01.567,39.45194827033333,-0.35009739349999996,5.7937,4,318.4951,317.691,62.03997
2025-05-29 17:15:01.620,39.45194827033333,-0.35009739349999996,5.7937,4,318.4951,317.691,62.03997
2025-05-29 17:15:01.674,39.45195984233333,-0.35011080333333333,5.8029,4,318.8886,318.266,62.13631
2025-05-29 17:15:01.725,39.45195984233333,-0.35011080333333333,5.8029,4,318.8886,318.266,62.13631
2025-05-29 17:15:01.777,39.4519715075,-0.350124026,5.7994,4,318.9127,318.858,62.11896
2025-05-29 17:15:01.829,39.451983175833334,-0.350137065,5.7903,4,318.9127,318.858,62.11896
2025-05-29 17:15:01.881,39.451983175833334,-0.350137065,5.7903,4,319.2571,319.406,61.90631
2025-05-29 17:15:01.932,39.4519948855,-0.350150071,5.7951,4,318.7971,319.635,61.70375
2025-05-29 17:15:01.984,39.4519948855,-0.350150071,5.7951,4,318.7971,319.635,61.70375
2025-05-29 17:15:02.035,39.45200653133333,-0.3501631391666667,5.808,4,318.7984,319.407,61.56363
2025-05-29 17:15:02.090,39.45200653133333,-0.3501631391666667,5.808,4,318.7984,319.407,61.56363
2025-05-29 17:15:02.142,39.4520181025,-0.3501762725,5.8186,4,318.5872,318.879,61.51382
2025-05-29 17:15:02.193,39.4520181025,-0.3501762725,5.8186,4,318.5872,318.879,61.51382
2025-05-29 17:15:02.251,39.45202963166667,-0.3501894433333333,5.8317,4,318.0724,318.256,61.46087
2025-05-29 17:15:02.302,39.45202963166667,-0.3501894433333333,5.8317,4,318.0724,318.256,61.46087
2025-05-29 17:15:02.354,39.45204101783333,-0.350202671,5.837,4,317.8151,317.778,61.33463
2025-05-29 17:15:02.406,39.45204101783333,-0.350202671,5.837,4,317.8151,317.778,61.33463
2025-05-29 17:15:02.457,39.4520523165,-0.35021597816666666,5.8479,4,317.1948,317.306,61.13684
2025-05-29 17:15:02.509,39.4520523165,-0.35021597816666666,5.8479,4,317.1948,317.306,61.13684
2025-05-29 17:15:02.561,39.45206348533333,-0.35022944883333335,5.8705,4,316.3032,316.66,61.0335
2025-05-29 17:15:02.616,39.45206348533333,-0.35022944883333335,5.8705,4,316.3032,316.66,61.0335
2025-05-29 17:15:02.679,39.452074499,-0.35024312599999996,5.893,4,315.7057,315.811,61.02892
2025-05-29 17:15:02.732,39.4520853205,-0.35025691783333335,5.9039,4,315.3993,315.001,60.87215
2025-05-29 17:15:02.784,39.4520853205,-0.35025691783333335,5.9039,4,315.3993,315.001,60.87215
2025-05-29 17:15:02.842,39.4520853205,-0.35025691783333335,5.9039,4,315.3993,315.001,60.87215
2025-05-29 17:15:02.895,39.452095994666664,-0.3502706935,5.9114,4,314.5998,314.414,60.46761
2025-05-29 17:15:02.948,39.452106538833334,-0.3502846935,5.9284,4,313.9876,313.836,60.22218
2025-05-29 17:15:02.999,39.452106538833334,-0.3502846935,5.9284,4,313.9876,313.836,60.22218
2025-05-29 17:15:03.051,39.452116861,-0.3502988655,5.9532,4,313.4102,313.075,60.04103
2025-05-29 17:15:03.103,39.452116861,-0.3502988655,5.9532,4,313.4102,313.075,60.04103
2025-05-29 17:15:03.156,39.452127011,-0.35031313433333333,5.974,4,313.1578,312.212,59.90541
2025-05-29 17:15:03.208,39.452127011,-0.35031313433333333,5.974,4,313.1578,312.212,59.90541
2025-05-29 17:15:03.261,39.452137068,-0.350327394,5.9863,4,313.4251,311.784,59.758
2025-05-29 17:15:03.313,39.452137068,-0.350327394,5.9863,4,313.4251,311.784,59.758
2025-05-29 17:15:03.373,39.4521471615,-0.3503415655,5.9934,4,313.4969,311.914,59.50027
2025-05-29 17:15:03.433,39.4521471615,-0.3503415655,5.9934,4,313.4969,311.914,59.50027
2025-05-29 17:15:03.486,39.4521572555,-0.35035553816666665,5.9896,4,314.3082,312.723,59.14262
2025-05-29 17:15:03.537,39.452167437166665,-0.3503692176666667,5.9847,4,314.6271,313.949,58.6529
2025-05-29 17:15:03.589,39.452167437166665,-0.3503692176666667,5.9847,4,314.6271,313.949,58.6529
2025-05-29 17:15:03.641,39.4521777285,-0.35038274550000004,5.9941,4,315.1736,314.996,58.40619
2025-05-29 17:15:03.693,39.4521777285,-0.35038274550000004,5.9941,4,315.1736,314.996,58.40619
2025-05-29 17:15:03.746,39.452188052333334,-0.3503961485,6.0088,4,316.2231,315.582,58.39849
2025-05-29 17:15:03.797,39.452188052333334,-0.3503961485,6.0088,4,316.2231,315.582,58.39849
2025-05-29 17:15:03.850,39.45219847,-0.3504093556666667,6.0216,4,317.2628,315.986,58.37933
2025-05-29 17:15:03.902,39.45219847,-0.3504093556666667,6.0216,4,317.2628,315.986,58.37933
2025-05-29 17:15:03.953,39.45220904116667,-0.35042219700000005,6.0325,4,318.4376,316.816,58.13233
2025-05-29 17:15:04.006,39.45220904116667,-0.35042219700000005,6.0325,4,318.4376,316.816,58.13233
2025-05-29 17:15:04.058,39.452219814833335,-0.35043463366666666,6.0418,4,319.4162,318.226,57.77657
2025-05-29 17:15:04.110,39.452219814833335,-0.35043463366666666,6.0418,4,319.4162,318.226,57.77657
2025-05-29 17:15:04.163,39.45223080783333,-0.35044673116666664,6.0517,4,320.7593,320.039,57.53859
2025-05-29 17:15:04.216,39.45223080783333,-0.35044673116666664,6.0517,4,320.7593,320.039,57.53859
2025-05-29 17:15:04.267,39.452241984,-0.350458473,6.0694,4,321.7694,321.622,57.38684
2025-05-29 17:15:04.319,39.452241984,-0.350458473,6.0694,4,321.7694,321.622,57.38684
2025-05-29 17:15:04.373,39.45225328433333,-0.35046994016666666,6.0837,4,322.7964,322.757,57.38787
2025-05-29 17:15:04.425,39.452264748333334,-0.350481146,6.0936,4,323.4026,323.584,57.44935
2025-05-29 17:15:04.478,39.452264748333334,-0.350481146,6.0936,4,323.4026,323.584,57.44935
2025-05-29 17:15:04.529,39.45227630633333,-0.3504921716666667,6.1023,4,323.7701,324.121,57.53921
2025-05-29 17:15:04.581,39.45227630633333,-0.3504921716666667,6.1023,4,323.7701,324.121,57.53921
2025-05-29 17:15:04.633,39.452287934,-0.3505030651666667,6.1064,4,324.263,324.468,57.53096
2025-05-29 17:15:04.686,39.452287934,-0.3505030651666667,6.1064,4,324.263,324.468,57.53096
2025-05-29 17:15:04.738,39.45229957233333,-0.35051385900000004,6.1089,4,323.8024,324.59,57.40644
2025-05-29 17:15:04.791,39.45229957233333,-0.35051385900000004,6.1089,4,323.8024,324.59,57.40644
2025-05-29 17:15:04.844,39.452311199166665,-0.3505246425,6.1157,4,323.9723,324.493,57.2912
2025-05-29 17:15:04.896,39.452311199166665,-0.3505246425,6.1157,4,323.9723,324.493,57.2912
2025-05-29 17:15:04.948,39.452322757666664,-0.3505355228333333,6.1229,4,323.5344,324.04,57.17341
2025-05-29 17:15:05.000,39.452322757666664,-0.3505355228333333,6.1229,4,323.5344,324.04,57.17341
2025-05-29 17:15:05.052,39.45233421733333,-0.3505465485,6.135,4,322.7427,323.316,57.06726
2025-05-29 17:15:05.104,39.45233421733333,-0.3505465485,6.135,4,322.7427,323.316,57.06726
2025-05-29 17:15:05.156,39.452345521666665,-0.35055772983333333,6.1532,4,322.0054,322.269,56.88456
2025-05-29 17:15:05.208,39.452345521666665,-0.35055772983333333,6.1532,4,322.0054,322.269,56.88456
2025-05-29 17:15:05.261,39.452356682166666,-0.35056912199999996,6.1749,4,321.3084,321.219,56.78688
2025-05-29 17:15:05.313,39.452356682166666,-0.35056912199999996,6.1749,4,321.3084,321.219,56.78688
2025-05-29 17:15:05.365,39.452367689166664,-0.35058063500000003,6.1945,4,320.7817,320.387,56.65036
2025-05-29 17:15:05.417,39.452367689166664,-0.35058063500000003,6.1945,4,320.7817,320.387,56.65036
2025-05-29 17:15:05.468,39.4523785815,-0.35059224766666663,6.2075,4,320.0803,319.97,56.47922
2025-05-29 17:15:05.520,39.4523785815,-0.35059224766666663,6.2075,4,320.0803,319.97,56.47922
2025-05-29 17:15:05.574,39.45238934233333,-0.3506039988333333,6.2241,4,319.3179,319.44,56.27785
2025-05-29 17:15:05.625,39.45239991816667,-0.3506158935,6.2417,4,318.5783,318.724,56.03876
2025-05-29 17:15:05.682,39.45239991816667,-0.3506158935,6.2417,4,318.5783,318.724,56.03876
2025-05-29 17:15:05.748,39.452410326666666,-0.3506279158333333,6.2647,4,318.4939,317.77,55.72316
2025-05-29 17:15:05.799,39.452410326666666,-0.3506279158333333,6.2647,4,318.4939,317.77,55.72316
2025-05-29 17:15:05.859,39.452420595666666,-0.3506399446666667,6.2774,4,318.4913,317.337,55.47466
2025-05-29 17:15:05.921,39.452420595666666,-0.3506399446666667,6.2774,4,318.4913,317.337,55.47466
2025-05-29 17:15:05.978,39.45243087316667,-0.35065189516666667,6.2968,4,318.7611,317.461,55.17435
2025-05-29 17:15:06.034,39.452441209,-0.3506636805,6.3189,4,319.3986,318.285,54.93788
2025-05-29 17:15:06.086,39.452441209,-0.3506636805,6.3189,4,319.3986,318.285,54.93788
2025-05-29 17:15:06.138,39.4524516345,-0.3506752828333333,6.3307,4,319.6777,319.31,54.8291
2025-05-29 17:15:06.193,39.4524516345,-0.3506752828333333,6.3307,4,319.6777,319.31,54.8291
