timestamp,latitude,longitude,altitude,gnss_quality,heading,cog,sog_kmh
2025-05-29 16:57:21.393,39.439379765,-0.3791263206666667,8.9656,4,97.7048,97.426,52.51316
2025-05-29 16:57:21.445,39.439379765,-0.3791263206666667,8.9656,4,97.7048,97.426,52.51316
2025-05-29 16:57:21.496,39.439379765,-0.3791263206666667,8.9656,4,97.7048,97.426,52.51316
2025-05-29 16:57:21.547,39.439379765,-0.3791263206666667,8.9656,4,97.7048,97.426,52.51316
2025-05-29 16:57:21.599,39.439379765,-0.3791263206666667,8.9656,4,97.7048,97.426,52.51316
2025-05-29 16:57:21.650,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:21.702,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:21.754,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:21.806,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:21.858,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:21.909,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:21.960,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:22.012,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:22.063,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:22.115,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:22.166,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:22.218,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:22.270,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:22.322,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:22.374,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:22.426,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:22.478,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:22.530,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:22.581,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:22.632,39.43936210766667,-0.37895027049999996,8.8021,4,97.6135,97.25,55.19453
2025-05-29 16:57:22.684,39.43934509033333,-0.37877388949999996,8.6339,4,97.3041,96.996,54.79839
2025-05-29 16:57:22.739,39.43934509033333,-0.37877388949999996,8.6339,4,97.3041,96.996,54.79839
2025-05-29 16:57:22.791,39.43934509033333,-0.37877388949999996,8.6339,4,97.3041,96.996,54.79839
2025-05-29 16:57:22.843,39.43934509033333,-0.37877388949999996,8.6339,4,97.3041,96.996,54.79839
2025-05-29 16:57:22.895,39.43934509033333,-0.37877388949999996,8.6339,4,97.3041,96.996,54.79839
2025-05-29 16:57:22.948,39.43934509033333,-0.37877388949999996,8.6339,4,97.3041,96.996,54.79839
2025-05-29 16:57:23.000,39.43934509033333,-0.37877388949999996,8.6339,4,97.3041,96.996,54.79839
2025-05-29 16:57:23.053,39.43934509033333,-0.37877388949999996,8.6339,4,97.3041,96.996,54.79839
2025-05-29 16:57:23.107,39.43934509033333,-0.37877388949999996,8.6339,4,97.3041,96.996,54.79839
2025-05-29 16:57:23.159,39.43934509033333,-0.37877388949999996,8.6339,4,97.3041,96.996,54.79839
2025-05-29 16:57:23.211,39.43934509033333,-0.37877388949999996,8.6339,4,97.3041,96.996,54.79839
2025-05-29 16:57:23.264,39.43934509033333,-0.37877388949999996,8.6339,4,97.3041,96.996,54.79839
2025-05-29 16:57:23.316,39.43934509033333,-0.37877388949999996,8.6339,4,97.3041,96.996,54.79839
2025-05-29 16:57:23.368,39.43934509033333,-0.37877388949999996,8.6339,4,97.3041,96.996,54.79839
2025-05-29 16:57:23.420,39.43934509033333,-0.37877388949999996,8.6339,4,97.3041,96.996,54.79839
2025-05-29 16:57:23.470,39.43934509033333,-0.37877388949999996,8.6339,4,97.3041,96.996,54.79839
2025-05-29 16:57:23.522,39.43934509033333,-0.37877388949999996,8.6339,4,97.3041,96.996,54.79839
2025-05-29 16:57:23.574,39.43934509033333,-0.37877388949999996,8.6339,4,97.3041,96.996,54.79839
2025-05-29 16:57:23.629,39.43934509033333,-0.37877388949999996,8.6339,4,97.3041,96.996,54.79839
2025-05-29 16:57:23.680,39.43932885183333,-0.3786020981666667,8.4734,4,97.3879,96.745,53.78624
2025-05-29 16:57:23.732,39.43932885183333,-0.3786020981666667,8.4734,4,97.3879,96.745,53.78624
2025-05-29 16:57:23.784,39.43932885183333,-0.3786020981666667,8.4734,4,97.3879,96.745,53.78624
2025-05-29 16:57:23.836,39.43932885183333,-0.3786020981666667,8.4734,4,97.3879,96.745,53.78624
2025-05-29 16:57:23.889,39.43932885183333,-0.3786020981666667,8.4734,4,97.3879,96.745,53.78624
2025-05-29 16:57:23.941,39.43932885183333,-0.3786020981666667,8.4734,4,97.3879,96.745,53.78624
2025-05-29 16:57:23.993,39.43932885183333,-0.3786020981666667,8.4734,4,97.3879,96.745,53.78624
2025-05-29 16:57:24.046,39.43932885183333,-0.3786020981666667,8.4734,4,97.3879,96.745,53.78624
2025-05-29 16:57:24.100,39.43932885183333,-0.3786020981666667,8.4734,4,97.3879,96.745,53.78624
2025-05-29 16:57:24.153,39.43932885183333,-0.3786020981666667,8.4734,4,97.3879,96.745,53.78624
2025-05-29 16:57:24.204,39.43932885183333,-0.3786020981666667,8.4734,4,97.3879,96.745,53.78624
2025-05-29 16:57:24.256,39.43932885183333,-0.3786020981666667,8.4734,4,97.3879,96.745,53.78624
2025-05-29 16:57:24.308,39.43932885183333,-0.3786020981666667,8.4734,4,97.3879,96.745,53.78624
2025-05-29 16:57:24.360,39.43932885183333,-0.3786020981666667,8.4734,4,97.3879,96.745,53.78624
2025-05-29 16:57:24.412,39.43932885183333,-0.3786020981666667,8.4734,4,97.3879,96.745,53.78624
2025-05-29 16:57:24.464,39.43932885183333,-0.3786020981666667,8.4734,4,97.3879,96.745,53.78624
2025-05-29 16:57:24.516,39.43932885183333,-0.3786020981666667,8.4734,4,97.3879,96.745,53.78624
2025-05-29 16:57:24.569,39.43932885183333,-0.3786020981666667,8.4734,4,97.3879,96.745,53.78624
2025-05-29 16:57:24.621,39.43932885183333,-0.3786020981666667,8.4734,4,97.3879,96.745,53.78624
2025-05-29 16:57:24.672,39.439311324833334,-0.3784237435,8.3785,4,97.4486,96.99,58.10715
2025-05-29 16:57:24.725,39.439311324833334,-0.3784237435,8.3785,4,97.4486,96.99,58.10715
2025-05-29 16:57:24.777,39.439311324833334,-0.3784237435,8.3785,4,97.4486,96.99,58.10715
2025-05-29 16:57:24.829,39.439311324833334,-0.3784237435,8.3785,4,97.4486,96.99,58.10715
2025-05-29 16:57:24.881,39.439311324833334,-0.3784237435,8.3785,4,97.4486,96.99,58.10715
2025-05-29 16:57:24.959,39.439311324833334,-0.3784237435,8.3785,4,97.4486,96.99,58.10715
2025-05-29 16:57:25.015,39.439311324833334,-0.3784237435,8.3785,4,97.4486,96.99,58.10715
2025-05-29 16:57:25.068,39.439311324833334,-0.3784237435,8.3785,4,97.4486,96.99,58.10715
2025-05-29 16:57:25.120,39.439311324833334,-0.3784237435,8.3785,4,97.4486,96.99,58.10715
2025-05-29 16:57:25.172,39.439311324833334,-0.3784237435,8.3785,4,97.4486,96.99,58.10715
2025-05-29 16:57:25.223,39.439311324833334,-0.3784237435,8.3785,4,97.4486,96.99,58.10715
2025-05-29 16:57:25.275,39.439311324833334,-0.3784237435,8.3785,4,97.4486,96.99,58.10715
2025-05-29 16:57:25.327,39.439311324833334,-0.3784237435,8.3785,4,97.4486,96.99,58.10715
2025-05-29 16:57:25.379,39.439311324833334,-0.3784237435,8.3785,4,97.4486,96.99,58.10715
2025-05-29 16:57:25.431,39.439311324833334,-0.3784237435,8.3785,4,97.4486,96.99,58.10715
2025-05-29 16:57:25.483,39.439311324833334,-0.3784237435,8.3785,4,97.4486,96.99,58.10715
2025-05-29 16:57:25.535,39.439311324833334,-0.3784237435,8.3785,4,97.4486,96.99,58.10715
2025-05-29 16:57:25.587,39.439311324833334,-0.3784237435,8.3785,4,97.4486,96.99,58.10715
2025-05-29 16:57:25.639,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:25.691,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:25.743,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:25.797,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:25.849,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:25.901,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:25.952,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:26.005,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:26.057,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:26.108,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:26.160,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:26.212,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:26.264,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:26.316,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:26.368,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:26.420,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:26.472,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:26.524,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:26.575,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:26.628,39.43929143133333,-0.3782289545,8.3043,4,98.1383,97.579,63.69304
2025-05-29 16:57:26.680,39.43926954766667,-0.378016388,8.2416,4,97.764,97.479,69.37202
2025-05-29 16:57:26.732,39.43926954766667,-0.378016388,8.2416,4,97.764,97.479,69.37202
2025-05-29 16:57:26.784,39.43926954766667,-0.378016388,8.2416,4,97.764,97.479,69.37202
2025-05-29 16:57:26.836,39.43926954766667,-0.378016388,8.2416,4,97.764,97.479,69.37202
2025-05-29 16:57:26.888,39.43926954766667,-0.378016388,8.2416,4,97.764,97.479,69.37202
2025-05-29 16:57:26.940,39.43926954766667,-0.378016388,8.2416,4,97.764,97.479,69.37202
2025-05-29 16:57:26.992,39.43926954766667,-0.378016388,8.2416,4,97.764,97.479,69.37202
2025-05-29 16:57:27.045,39.43926954766667,-0.378016388,8.2416,4,97.764,97.479,69.37202
2025-05-29 16:57:27.098,39.43926954766667,-0.378016388,8.2416,4,97.764,97.479,69.37202
2025-05-29 16:57:27.150,39.43926954766667,-0.378016388,8.2416,4,97.764,97.479,69.37202
2025-05-29 16:57:27.202,39.43926954766667,-0.378016388,8.2416,4,97.764,97.479,69.37202
2025-05-29 16:57:27.254,39.43926954766667,-0.378016388,8.2416,4,97.764,97.479,69.37202
2025-05-29 16:57:27.306,39.43926954766667,-0.378016388,8.2416,4,97.764,97.479,69.37202
2025-05-29 16:57:27.359,39.43926954766667,-0.378016388,8.2416,4,97.764,97.479,69.37202
2025-05-29 16:57:27.412,39.43926954766667,-0.378016388,8.2416,4,97.764,97.479,69.37202
2025-05-29 16:57:27.466,39.43926954766667,-0.378016388,8.2416,4,97.764,97.479,69.37202
2025-05-29 16:57:27.518,39.43926954766667,-0.378016388,8.2416,4,97.764,97.479,69.37202
2025-05-29 16:57:27.570,39.43926954766667,-0.378016388,8.2416,4,97.764,97.479,69.37202
2025-05-29 16:57:27.622,39.43926954766667,-0.378016388,8.2416,4,97.764,97.479,69.37202
2025-05-29 16:57:27.674,39.43924685766667,-0.3777858101666667,8.1483,4,97.6943,97.073,74.94052
2025-05-29 16:57:27.726,39.43924685766667,-0.3777858101666667,8.1483,4,97.6943,97.073,74.94052
2025-05-29 16:57:27.778,39.43924685766667,-0.3777858101666667,8.1483,4,97.6943,97.073,74.94052
2025-05-29 16:57:27.831,39.43924685766667,-0.3777858101666667,8.1483,4,97.6943,97.073,74.94052
2025-05-29 16:57:27.884,39.43924685766667,-0.3777858101666667,8.1483,4,97.6943,97.073,74.94052
2025-05-29 16:57:27.937,39.43924685766667,-0.3777858101666667,8.1483,4,97.6943,97.073,74.94052
2025-05-29 16:57:27.989,39.43924685766667,-0.3777858101666667,8.1483,4,97.6943,97.073,74.94052
2025-05-29 16:57:28.042,39.43924685766667,-0.3777858101666667,8.1483,4,97.6943,97.073,74.94052
2025-05-29 16:57:28.095,39.43924685766667,-0.3777858101666667,8.1483,4,97.6943,97.073,74.94052
2025-05-29 16:57:28.148,39.43924685766667,-0.3777858101666667,8.1483,4,97.6943,97.073,74.94052
2025-05-29 16:57:28.199,39.43924685766667,-0.3777858101666667,8.1483,4,97.6943,97.073,74.94052
2025-05-29 16:57:28.251,39.43924685766667,-0.3777858101666667,8.1483,4,97.6943,97.073,74.94052
2025-05-29 16:57:28.304,39.43924685766667,-0.3777858101666667,8.1483,4,97.6943,97.073,74.94052
2025-05-29 16:57:28.357,39.43924685766667,-0.3777858101666667,8.1483,4,97.6943,97.073,74.94052
2025-05-29 16:57:28.409,39.43924685766667,-0.3777858101666667,8.1483,4,97.6943,97.073,74.94052
2025-05-29 16:57:28.461,39.43924685766667,-0.3777858101666667,8.1483,4,97.6943,97.073,74.94052
2025-05-29 16:57:28.514,39.43924685766667,-0.3777858101666667,8.1483,4,97.6943,97.073,74.94052
2025-05-29 16:57:28.567,39.43924685766667,-0.3777858101666667,8.1483,4,97.6943,97.073,74.94052
2025-05-29 16:57:28.619,39.43924685766667,-0.3777858101666667,8.1483,4,97.6943,97.073,74.94052
2025-05-29 16:57:28.671,39.43922222766667,-0.37753828933333333,8.0753,4,97.6047,97.412,79.80346
2025-05-29 16:57:28.723,39.43922222766667,-0.37753828933333333,8.0753,4,97.6047,97.412,79.80346
2025-05-29 16:57:28.777,39.43922222766667,-0.37753828933333333,8.0753,4,97.6047,97.412,79.80346
2025-05-29 16:57:28.830,39.43922222766667,-0.37753828933333333,8.0753,4,97.6047,97.412,79.80346
2025-05-29 16:57:28.882,39.43922222766667,-0.37753828933333333,8.0753,4,97.6047,97.412,79.80346
2025-05-29 16:57:28.934,39.43922222766667,-0.37753828933333333,8.0753,4,97.6047,97.412,79.80346
2025-05-29 16:57:28.986,39.43922222766667,-0.37753828933333333,8.0753,4,97.6047,97.412,79.80346
2025-05-29 16:57:29.038,39.43922222766667,-0.37753828933333333,8.0753,4,97.6047,97.412,79.80346
2025-05-29 16:57:29.090,39.43922222766667,-0.37753828933333333,8.0753,4,97.6047,97.412,79.80346
2025-05-29 16:57:29.142,39.43922222766667,-0.37753828933333333,8.0753,4,97.6047,97.412,79.80346
2025-05-29 16:57:29.195,39.43922222766667,-0.37753828933333333,8.0753,4,97.6047,97.412,79.80346
2025-05-29 16:57:29.247,39.43922222766667,-0.37753828933333333,8.0753,4,97.6047,97.412,79.80346
2025-05-29 16:57:29.299,39.43922222766667,-0.37753828933333333,8.0753,4,97.6047,97.412,79.80346
2025-05-29 16:57:29.351,39.43922222766667,-0.37753828933333333,8.0753,4,97.6047,97.412,79.80346
2025-05-29 16:57:29.403,39.43922222766667,-0.37753828933333333,8.0753,4,97.6047,97.412,79.80346
2025-05-29 16:57:29.454,39.43922222766667,-0.37753828933333333,8.0753,4,97.6047,97.412,79.80346
2025-05-29 16:57:29.506,39.43922222766667,-0.37753828933333333,8.0753,4,97.6047,97.412,79.80346
2025-05-29 16:57:29.558,39.43922222766667,-0.37753828933333333,8.0753,4,97.6047,97.412,79.80346
2025-05-29 16:57:29.611,39.43922222766667,-0.37753828933333333,8.0753,4,97.6047,97.412,79.80346
2025-05-29 16:57:29.663,39.43919676083333,-0.3772824928333333,8.0156,4,97.9298,96.843,79.46377
2025-05-29 16:57:29.721,39.43919676083333,-0.3772824928333333,8.0156,4,97.9298,96.843,79.46377
2025-05-29 16:57:29.773,39.43919676083333,-0.3772824928333333,8.0156,4,97.9298,96.843,79.46377
2025-05-29 16:57:29.824,39.43919676083333,-0.3772824928333333,8.0156,4,97.9298,96.843,79.46377
2025-05-29 16:57:29.877,39.43919676083333,-0.3772824928333333,8.0156,4,97.9298,96.843,79.46377
2025-05-29 16:57:29.928,39.43919676083333,-0.3772824928333333,8.0156,4,97.9298,96.843,79.46377
2025-05-29 16:57:29.980,39.43919676083333,-0.3772824928333333,8.0156,4,97.9298,96.843,79.46377
2025-05-29 16:57:30.032,39.43919676083333,-0.3772824928333333,8.0156,4,97.9298,96.843,79.46377
2025-05-29 16:57:30.083,39.43919676083333,-0.3772824928333333,8.0156,4,97.9298,96.843,79.46377
2025-05-29 16:57:30.135,39.43919676083333,-0.3772824928333333,8.0156,4,97.9298,96.843,79.46377
2025-05-29 16:57:30.186,39.43919676083333,-0.3772824928333333,8.0156,4,97.9298,96.843,79.46377
2025-05-29 16:57:30.237,39.43919676083333,-0.3772824928333333,8.0156,4,97.9298,96.843,79.46377
2025-05-29 16:57:30.289,39.43919676083333,-0.3772824928333333,8.0156,4,97.9298,96.843,79.46377
2025-05-29 16:57:30.344,39.43919676083333,-0.3772824928333333,8.0156,4,97.9298,96.843,79.46377
2025-05-29 16:57:30.396,39.43919676083333,-0.3772824928333333,8.0156,4,97.9298,96.843,79.46377
2025-05-29 16:57:30.448,39.43919676083333,-0.3772824928333333,8.0156,4,97.9298,96.843,79.46377
2025-05-29 16:57:30.500,39.43919676083333,-0.3772824928333333,8.0156,4,97.9298,96.843,79.46377
2025-05-29 16:57:30.553,39.43919676083333,-0.3772824928333333,8.0156,4,97.9298,96.843,79.46377
2025-05-29 16:57:30.605,39.43919676083333,-0.3772824928333333,8.0156,4,97.9298,96.843,79.46377
2025-05-29 16:57:30.657,39.439171822166664,-0.37703061016666667,7.9208,4,97.9758,97.351,77.9465
2025-05-29 16:57:30.712,39.439171822166664,-0.37703061016666667,7.9208,4,97.9758,97.351,77.9465
2025-05-29 16:57:30.765,39.439171822166664,-0.37703061016666667,7.9208,4,97.9758,97.351,77.9465
2025-05-29 16:57:30.818,39.439171822166664,-0.37703061016666667,7.9208,4,97.9758,97.351,77.9465
2025-05-29 16:57:30.870,39.439171822166664,-0.37703061016666667,7.9208,4,97.9758,97.351,77.9465
2025-05-29 16:57:30.935,39.439171822166664,-0.37703061016666667,7.9208,4,97.9758,97.351,77.9465
2025-05-29 16:57:30.986,39.439171822166664,-0.37703061016666667,7.9208,4,97.9758,97.351,77.9465
2025-05-29 16:57:31.038,39.439171822166664,-0.37703061016666667,7.9208,4,97.9758,97.351,77.9465
2025-05-29 16:57:31.090,39.439171822166664,-0.37703061016666667,7.9208,4,97.9758,97.351,77.9465
2025-05-29 16:57:31.143,39.439171822166664,-0.37703061016666667,7.9208,4,97.9758,97.351,77.9465
2025-05-29 16:57:31.198,39.439171822166664,-0.37703061016666667,7.9208,4,97.9758,97.351,77.9465
2025-05-29 16:57:31.258,39.439171822166664,-0.37703061016666667,7.9208,4,97.9758,97.351,77.9465
2025-05-29 16:57:31.313,39.439171822166664,-0.37703061016666667,7.9208,4,97.9758,97.351,77.9465
2025-05-29 16:57:31.365,39.439171822166664,-0.37703061016666667,7.9208,4,97.9758,97.351,77.9465
2025-05-29 16:57:31.435,39.439171822166664,-0.37703061016666667,7.9208,4,97.9758,97.351,77.9465
2025-05-29 16:57:31.500,39.439171822166664,-0.37703061016666667,7.9208,4,97.9758,97.351,77.9465
2025-05-29 16:57:31.551,39.439171822166664,-0.37703061016666667,7.9208,4,97.9758,97.351,77.9465
2025-05-29 16:57:31.604,39.439171822166664,-0.37703061016666667,7.9208,4,97.9758,97.351,77.9465
2025-05-29 16:57:31.663,39.43914762433333,-0.37678563800000003,7.8323,4,97.9758,97.351,77.9465
2025-05-29 16:57:31.717,39.43914762433333,-0.37678563800000003,7.8323,4,97.6446,97.099,76.48544
2025-05-29 16:57:31.768,39.43914762433333,-0.37678563800000003,7.8323,4,97.6446,97.099,76.48544
2025-05-29 16:57:31.820,39.43914762433333,-0.37678563800000003,7.8323,4,97.6446,97.099,76.48544
2025-05-29 16:57:31.873,39.43914762433333,-0.37678563800000003,7.8323,4,97.6446,97.099,76.48544
2025-05-29 16:57:31.925,39.43914762433333,-0.37678563800000003,7.8323,4,97.6446,97.099,76.48544
2025-05-29 16:57:32.004,39.43914762433333,-0.37678563800000003,7.8323,4,97.6446,97.099,76.48544
2025-05-29 16:57:32.064,39.43914762433333,-0.37678563800000003,7.8323,4,97.6446,97.099,76.48544
2025-05-29 16:57:32.117,39.43914762433333,-0.37678563800000003,7.8323,4,97.6446,97.099,76.48544
2025-05-29 16:57:32.171,39.43914762433333,-0.37678563800000003,7.8323,4,97.6446,97.099,76.48544
2025-05-29 16:57:32.250,39.43914762433333,-0.37678563800000003,7.8323,4,97.6446,97.099,76.48544
2025-05-29 16:57:32.304,39.43914762433333,-0.37678563800000003,7.8323,4,97.6446,97.099,76.48544
2025-05-29 16:57:32.356,39.43914762433333,-0.37678563800000003,7.8323,4,97.6446,97.099,76.48544
2025-05-29 16:57:32.407,39.43914762433333,-0.37678563800000003,7.8323,4,97.6446,97.099,76.48544
2025-05-29 16:57:32.459,39.43914762433333,-0.37678563800000003,7.8323,4,97.6446,97.099,76.48544
2025-05-29 16:57:32.511,39.43914762433333,-0.37678563800000003,7.8323,4,97.6446,97.099,76.48544
2025-05-29 16:57:32.568,39.43914762433333,-0.37678563800000003,7.8323,4,97.6446,97.099,76.48544
2025-05-29 16:57:32.622,39.43914762433333,-0.37678563800000003,7.8323,4,97.6446,97.099,76.48544
2025-05-29 16:57:32.680,39.4391227615,-0.37653562150000003,7.7569,4,98.0595,97.476,79.89437
2025-05-29 16:57:32.732,39.4391227615,-0.37653562150000003,7.7569,4,98.0595,97.476,79.89437
2025-05-29 16:57:32.797,39.4391227615,-0.37653562150000003,7.7569,4,98.0595,97.476,79.89437
2025-05-29 16:57:32.857,39.4391227615,-0.37653562150000003,7.7569,4,98.0595,97.476,79.89437
2025-05-29 16:57:32.908,39.4391227615,-0.37653562150000003,7.7569,4,98.0595,97.476,79.89437
2025-05-29 16:57:32.961,39.4391227615,-0.37653562150000003,7.7569,4,98.0595,97.476,79.89437
2025-05-29 16:57:33.015,39.4391227615,-0.37653562150000003,7.7569,4,98.0595,97.476,79.89437
2025-05-29 16:57:33.067,39.4391227615,-0.37653562150000003,7.7569,4,98.0595,97.476,79.89437
2025-05-29 16:57:33.119,39.4391227615,-0.37653562150000003,7.7569,4,98.0595,97.476,79.89437
2025-05-29 16:57:33.171,39.4391227615,-0.37653562150000003,7.7569,4,98.0595,97.476,79.89437
2025-05-29 16:57:33.222,39.4391227615,-0.37653562150000003,7.7569,4,98.0595,97.476,79.89437
2025-05-29 16:57:33.274,39.4391227615,-0.37653562150000003,7.7569,4,98.0595,97.476,79.89437
2025-05-29 16:57:33.327,39.4391227615,-0.37653562150000003,7.7569,4,98.0595,97.476,79.89437
2025-05-29 16:57:33.381,39.4391227615,-0.37653562150000003,7.7569,4,98.0595,97.476,79.89437
2025-05-29 16:57:33.433,39.4391227615,-0.37653562150000003,7.7569,4,98.0595,97.476,79.89437
2025-05-29 16:57:33.485,39.4391227615,-0.37653562150000003,7.7569,4,98.0595,97.476,79.89437
2025-05-29 16:57:33.537,39.4391227615,-0.37653562150000003,7.7569,4,98.0595,97.476,79.89437
2025-05-29 16:57:33.589,39.4391227615,-0.37653562150000003,7.7569,4,98.0595,97.476,79.89437
2025-05-29 16:57:33.641,39.439095441666666,-0.3762741983333333,7.6432,4,97.9373,97.51,83.47105
2025-05-29 16:57:33.694,39.439095441666666,-0.3762741983333333,7.6432,4,97.9373,97.51,83.47105
2025-05-29 16:57:33.748,39.439095441666666,-0.3762741983333333,7.6432,4,97.9373,97.51,83.47105
2025-05-29 16:57:33.808,39.439095441666666,-0.3762741983333333,7.6432,4,97.9373,97.51,83.47105
2025-05-29 16:57:33.866,39.439095441666666,-0.3762741983333333,7.6432,4,97.9373,97.51,83.47105
2025-05-29 16:57:33.917,39.439095441666666,-0.3762741983333333,7.6432,4,97.9373,97.51,83.47105
2025-05-29 16:57:33.969,39.439095441666666,-0.3762741983333333,7.6432,4,97.9373,97.51,83.47105
2025-05-29 16:57:34.021,39.439095441666666,-0.3762741983333333,7.6432,4,97.9373,97.51,83.47105
2025-05-29 16:57:34.073,39.439095441666666,-0.3762741983333333,7.6432,4,97.9373,97.51,83.47105
2025-05-29 16:57:34.133,39.439095441666666,-0.3762741983333333,7.6432,4,97.9373,97.51,83.47105
2025-05-29 16:57:34.187,39.439095441666666,-0.3762741983333333,7.6432,4,97.9373,97.51,83.47105
2025-05-29 16:57:34.239,39.439095441666666,-0.3762741983333333,7.6432,4,97.9373,97.51,83.47105
2025-05-29 16:57:34.297,39.439095441666666,-0.3762741983333333,7.6432,4,97.9373,97.51,83.47105
2025-05-29 16:57:34.353,39.439095441666666,-0.3762741983333333,7.6432,4,97.9373,97.51,83.47105
2025-05-29 16:57:34.405,39.439095441666666,-0.3762741983333333,7.6432,4,97.9373,97.51,83.47105
2025-05-29 16:57:34.467,39.439095441666666,-0.3762741983333333,7.6432,4,97.9373,97.51,83.47105
2025-05-29 16:57:34.518,39.439095441666666,-0.3762741983333333,7.6432,4,97.9373,97.51,83.47105
2025-05-29 16:57:34.570,39.439095441666666,-0.3762741983333333,7.6432,4,97.9373,97.51,83.47105
2025-05-29 16:57:34.621,39.439095441666666,-0.3762741983333333,7.6432,4,97.9373,97.51,83.47105
2025-05-29 16:57:34.689,39.43906747733333,-0.37600326533333334,7.644,4,98.3449,97.579,85.34892
2025-05-29 16:57:34.750,39.43906747733333,-0.37600326533333334,7.644,4,98.3449,97.579,85.34892
2025-05-29 16:57:34.817,39.43906747733333,-0.37600326533333334,7.644,4,98.3449,97.579,85.34892
2025-05-29 16:57:34.878,39.43906747733333,-0.37600326533333334,7.644,4,98.3449,97.579,85.34892
2025-05-29 16:57:34.935,39.43906747733333,-0.37600326533333334,7.644,4,98.3449,97.579,85.34892
2025-05-29 16:57:34.992,39.43906747733333,-0.37600326533333334,7.644,4,98.3449,97.579,85.34892
2025-05-29 16:57:35.048,39.43906747733333,-0.37600326533333334,7.644,4,98.3449,97.579,85.34892
2025-05-29 16:57:35.100,39.43906747733333,-0.37600326533333334,7.644,4,98.3449,97.579,85.34892
2025-05-29 16:57:35.151,39.43906747733333,-0.37600326533333334,7.644,4,98.3449,97.579,85.34892
2025-05-29 16:57:35.203,39.43906747733333,-0.37600326533333334,7.644,4,98.3449,97.579,85.34892
2025-05-29 16:57:35.254,39.43906747733333,-0.37600326533333334,7.644,4,98.3449,97.579,85.34892
2025-05-29 16:57:35.306,39.43906747733333,-0.37600326533333334,7.644,4,98.3449,97.579,85.34892
