timestamp,latitude,longitude,altitude,gnss_quality,heading,cog,sog_kmh
2025-05-29 16:16:19,39.439603390833334,-0.3794413555,9.3231,4,277.3578,211.495,0.00261
2025-05-29 16:16:20,39.43960337633333,-0.37944136149999996,9.3216,4,277.0766,86.511,0.00378
2025-05-29 16:16:20,39.43960337633333,-0.37944136149999996,9.3216,4,277.0766,86.511,0.00378
2025-05-29 16:16:20,39.43960336083333,-0.37944135166666665,9.3208,4,277.3209,81.79,0.00683
2025-05-29 16:16:20,39.43960336083333,-0.37944135166666665,9.3208,4,277.3209,81.79,0.00683
2025-05-29 16:16:20,39.43960336883333,-0.3794413561666667,9.3227,4,277.1712,48.198,0.00525
2025-05-29 16:16:20,39.439603377666664,-0.37944134416666664,9.3184,4,277.0299,52.657,0.00538
2025-05-29 16:16:20,39.4396033575,-0.37944134683333336,9.3243,4,277.0648,62.199,0.00866
2025-05-29 16:16:20,39.43960335716667,-0.37944135216666663,9.3227,4,277.2079,58.655,0.00835
2025-05-29 16:16:21,39.439603361833335,-0.379441362,9.3248,4,277.1968,16.557,0.006
2025-05-29 16:16:21,39.439603361833335,-0.379441362,9.3248,4,277.1968,16.557,0.006
2025-05-29 16:16:21,39.439603362166665,-0.3794413408333333,9.3231,4,277.344,0.517,0.00457
2025-05-29 16:16:21,39.439603358333336,-0.379441346,9.3226,4,277.2837,3.186,0.00624
2025-05-29 16:16:21,39.43960336883333,-0.3794413558333333,9.323,4,277.1921,341.833,0.00484
2025-05-29 16:16:21,39.43960336883333,-0.3794413558333333,9.323,4,277.1921,341.833,0.00484
2025-05-29 16:16:22,39.4396033565,-0.379441354,9.3213,4,277.0578,358.486,0.00623
2025-05-29 16:16:22,39.4396033695,-0.3794413558333333,9.3231,4,277.0434,355.673,0.00645
2025-05-29 16:16:22,39.43960336733333,-0.3794413526666667,9.32,4,277.1282,344.973,0.00643
2025-05-29 16:16:22,39.439603355,-0.3794413613333333,9.322,4,277.3056,350.876,0.00494
