timestamp,latitude,longitude,altitude,gnss_quality,heading,cog,sog_kmh
2025-05-29 17:02:21.780,39.44525770916667,-0.37791976833333335,11.4084,4,96.1571,95.508,66.14305
2025-05-29 17:02:21.850,39.445256083,-0.3778985825,11.3961,4,96.5726,95.615,66.05277
2025-05-29 17:02:21.902,39.445256083,-0.3778985825,11.3961,4,96.5726,95.615,66.05277
2025-05-29 17:02:21.954,39.445254468,-0.37787738716666663,11.3907,4,96.445,95.755,65.92524
2025-05-29 17:02:22.007,39.445254468,-0.37787738716666663,11.3907,4,96.445,95.755,65.92524
2025-05-29 17:02:22.082,39.4452527915,-0.3778562058333333,11.3891,4,96.2295,95.846,65.91238
2025-05-29 17:02:22.134,39.445251071,-0.37783507466666666,11.3776,4,96.2295,95.846,65.91238
2025-05-29 17:02:22.187,39.445251071,-0.37783507466666666,11.3776,4,96.433,95.92,65.92548
2025-05-29 17:02:22.241,39.445251071,-0.37783507466666666,11.3776,4,96.433,95.92,65.92548
2025-05-29 17:02:22.295,39.44524935166667,-0.37781393933333335,11.3821,4,96.5238,95.978,65.82317
2025-05-29 17:02:22.347,39.445247536,-0.377792835,11.378,4,96.4358,96.317,65.64963
2025-05-29 17:02:22.400,39.445247536,-0.377792835,11.378,4,96.4358,96.317,65.64963
2025-05-29 17:02:22.454,39.44524579116667,-0.37777180316666664,11.3578,4,96.9783,96.34,65.54224
2025-05-29 17:02:22.506,39.44524579116667,-0.37777180316666664,11.3578,4,96.9783,96.34,65.54224
2025-05-29 17:02:22.557,39.44524396166667,-0.37775078900000003,11.3443,4,96.6972,96.457,65.49854
2025-05-29 17:02:22.615,39.44524396166667,-0.37775078900000003,11.3443,4,96.6972,96.457,65.49854
2025-05-29 17:02:22.675,39.445242151,-0.3777298151666667,11.3445,4,97.0088,96.423,65.44836
2025-05-29 17:02:22.727,39.445242151,-0.3777298151666667,11.3445,4,97.0088,96.423,65.44836
2025-05-29 17:02:22.796,39.4452402595,-0.3777089681666667,11.3165,4,97.1216,96.673,65.27258
2025-05-29 17:02:22.863,39.445238341666666,-0.3776881635,11.3153,4,97.4503,96.921,64.92698
2025-05-29 17:02:22.915,39.445238341666666,-0.3776881635,11.3153,4,97.4503,96.921,64.92698
2025-05-29 17:02:22.969,39.44523635633333,-0.37766759333333333,11.2999,4,97.25,97.21,64.17267
2025-05-29 17:02:23.043,39.445234408,-0.37764708616666665,11.2861,4,97.4511,97.188,63.71426
2025-05-29 17:02:23.094,39.445234408,-0.37764708616666665,11.2861,4,97.4511,97.188,63.71426
2025-05-29 17:02:23.147,39.44523244383333,-0.3776265723333333,11.2858,4,97.8609,97.15,63.71181
2025-05-29 17:02:23.200,39.44523244383333,-0.3776265723333333,11.2858,4,97.8609,97.15,63.71181
2025-05-29 17:02:23.252,39.44523043383333,-0.3776060728333333,11.2788,4,98.0391,97.097,63.92071
2025-05-29 17:02:23.305,39.44523043383333,-0.3776060728333333,11.2788,4,98.0391,97.097,63.92071
2025-05-29 17:02:23.370,39.445228437333334,-0.37758564466666666,11.268,4,98.2656,97.15,63.9809
2025-05-29 17:02:23.438,39.445226353833334,-0.37756526333333335,11.2539,4,98.9167,97.533,63.76604
2025-05-29 17:02:23.491,39.445226353833334,-0.37756526333333335,11.2539,4,98.9167,97.533,63.76604
2025-05-29 17:02:23.552,39.445226353833334,-0.37756526333333335,11.2539,4,98.9167,97.533,63.76604
2025-05-29 17:02:23.604,39.44522427416667,-0.37754496183333336,11.2469,4,98.9167,97.673,63.47331
2025-05-29 17:02:23.656,39.445222186833334,-0.3775246965,11.2397,4,97.7694,97.773,63.2386
2025-05-29 17:02:23.708,39.445222186833334,-0.3775246965,11.2397,4,97.7694,97.773,63.2386
2025-05-29 17:02:23.767,39.445220089,-0.3775045213333333,11.2238,4,97.9041,97.646,63.05487
2025-05-29 17:02:23.831,39.445220089,-0.3775045213333333,11.2238,4,97.9041,97.646,63.05487
2025-05-29 17:02:23.884,39.445217963666664,-0.37748437166666665,11.2067,4,98.0628,97.67,62.94793
2025-05-29 17:02:23.944,39.445217963666664,-0.37748437166666665,11.2067,4,98.0628,97.67,62.94793
2025-05-29 17:02:24.028,39.4452158835,-0.37746423349999997,11.2029,4,97.9202,97.595,62.90239
2025-05-29 17:02:24.081,39.4452137805,-0.3774441905,11.186,4,98.2819,97.761,62.67112
2025-05-29 17:02:24.134,39.4452137805,-0.3774441905,11.186,4,98.2819,97.761,62.67112
2025-05-29 17:02:24.195,39.44521167516667,-0.3774241758333333,11.1723,4,97.9854,97.863,62.44722
2025-05-29 17:02:24.250,39.445209551333335,-0.37740424316666665,11.1666,4,98.025,97.812,62.24461
2025-05-29 17:02:24.301,39.445209551333335,-0.37740424316666665,11.1666,4,98.025,97.812,62.24461
2025-05-29 17:02:24.353,39.445209551333335,-0.37740424316666665,11.1666,4,98.025,97.812,62.24461
2025-05-29 17:02:24.407,39.44520748983334,-0.377384333,11.1537,4,98.2767,97.751,62.20089
2025-05-29 17:02:24.460,39.445205460833336,-0.37736442633333334,11.156,4,98.2568,97.453,62.11516
2025-05-29 17:02:24.512,39.445205460833336,-0.37736442633333334,11.156,4,98.2568,97.453,62.11516
2025-05-29 17:02:24.611,39.445203410333335,-0.37734461216666665,11.1425,4,97.7316,97.463,61.98933
2025-05-29 17:02:24.663,39.445201411166664,-0.37732483333333333,11.1451,4,98.2534,97.349,61.73198
2025-05-29 17:02:24.715,39.445201411166664,-0.37732483333333333,11.1451,4,98.2534,97.349,61.73198
2025-05-29 17:02:24.779,39.44519939483333,-0.377305106,11.1275,4,97.5092,97.278,61.50327
2025-05-29 17:02:24.831,39.4451973835,-0.37728543766666667,11.1283,4,97.5092,97.375,61.4874
2025-05-29 17:02:24.883,39.4451973835,-0.37728543766666667,11.1283,4,98.0494,97.375,61.4874
2025-05-29 17:02:24.934,39.4451973835,-0.37728543766666667,11.1283,4,98.0494,97.375,61.4874
2025-05-29 17:02:24.990,39.445195360166664,-0.37726585949999997,11.0985,4,97.3432,97.539,61.31509
2025-05-29 17:02:25.042,39.445193458666665,-0.37724628433333335,11.0885,4,97.8715,97.481,61.0649
2025-05-29 17:02:25.110,39.445193458666665,-0.37724628433333335,11.0885,4,97.8715,97.481,61.0649
2025-05-29 17:02:25.182,39.44519146733333,-0.377226769,11.0811,4,97.5936,97.352,60.91311
2025-05-29 17:02:25.238,39.445189490333334,-0.3772072616666666,11.0656,4,97.7491,97.38,60.88147
2025-05-29 17:02:25.290,39.445189490333334,-0.3772072616666666,11.0656,4,97.7491,97.38,60.88147
2025-05-29 17:02:25.349,39.44518756083333,-0.3771877966666667,11.06,4,98.1325,97.328,60.7514
2025-05-29 17:02:25.406,39.44518756083333,-0.3771877966666667,11.06,4,98.1325,97.328,60.7514
2025-05-29 17:02:25.458,39.445185584,-0.3771683515,11.047,4,97.6351,97.336,60.72696
2025-05-29 17:02:25.511,39.445185584,-0.3771683515,11.047,4,97.6351,97.336,60.72696
2025-05-29 17:02:25.568,39.4451835965,-0.37714885416666666,11.0241,4,98.2363,97.388,60.86524
2025-05-29 17:02:25.619,39.4451835965,-0.37714885416666666,11.0241,4,98.2363,97.388,60.86524
2025-05-29 17:02:25.697,39.44518162333333,-0.3771292271666667,11.0326,4,97.6108,97.503,61.22131
2025-05-29 17:02:25.750,39.44517961783333,-0.37710952583333335,11.0305,4,97.6779,97.296,61.63922
2025-05-29 17:02:25.802,39.44517961783333,-0.37710952583333335,11.0305,4,97.6779,97.296,61.63922
2025-05-29 17:02:25.854,39.445177666666666,-0.37708982300000005,11.0133,4,97.6779,97.296,61.63922
2025-05-29 17:02:25.908,39.445177666666666,-0.37708982300000005,11.0133,4,98.123,97.225,61.82921
2025-05-29 17:02:25.959,39.445175667,-0.37707007983333335,10.9946,4,98.1777,97.246,61.94827
2025-05-29 17:02:26.011,39.445175667,-0.37707007983333335,10.9946,4,98.1777,97.246,61.94827
2025-05-29 17:02:26.082,39.445173712,-0.3770501351666667,11.0027,4,97.6629,97.306,62.30037
2025-05-29 17:02:26.154,39.44517168516666,-0.3770301581666667,10.981,4,97.709,97.424,62.57103
2025-05-29 17:02:26.207,39.44517168516666,-0.3770301581666667,10.981,4,97.709,97.424,62.57103
2025-05-29 17:02:26.270,39.44516967516667,-0.37701010383333333,10.9696,4,97.9036,97.391,62.75962
2025-05-29 17:02:26.333,39.44516967516667,-0.37701010383333333,10.9696,4,97.9036,97.391,62.75962
2025-05-29 17:02:26.386,39.445167614333336,-0.3769899135,10.9664,4,98.3885,97.471,63.09196
2025-05-29 17:02:26.441,39.445167614333336,-0.3769899135,10.9664,4,98.3885,97.471,63.09196
2025-05-29 17:02:26.494,39.44516551833333,-0.3769697498333333,10.9549,4,98.3885,97.574,63.19935
2025-05-29 17:02:26.547,39.44516351633333,-0.3769495468333333,10.9314,4,97.4959,97.477,63.26113
2025-05-29 17:02:26.599,39.44516351633333,-0.3769495468333333,10.9314,4,97.4959,97.477,63.26113
2025-05-29 17:02:26.672,39.445161523833335,-0.3769292361666666,10.917,4,98.0722,97.194,63.40512
2025-05-29 17:02:26.738,39.445161523833335,-0.3769292361666666,10.917,4,98.0722,97.194,63.40512
2025-05-29 17:02:26.791,39.44515952766667,-0.376908928,10.9052,4,98.2449,97.181,63.69503
2025-05-29 17:02:26.847,39.44515952766667,-0.376908928,10.9052,4,98.2449,97.181,63.69503
2025-05-29 17:02:26.922,39.445157418166666,-0.3768885558333333,10.8961,4,97.5338,97.581,63.9104
2025-05-29 17:02:26.980,39.44515529233333,-0.3768681211666667,10.8853,4,97.484,97.849,64.03059
2025-05-29 17:02:27.033,39.44515529233333,-0.3768681211666667,10.8853,4,97.484,97.849,64.03059
2025-05-29 17:02:27.097,39.445153248833336,-0.37684757733333335,10.873,4,97.9251,97.642,64.20135
2025-05-29 17:02:27.150,39.445151200333335,-0.3768269515,10.8813,4,97.6044,97.23,64.42234
2025-05-29 17:02:27.202,39.445151200333335,-0.3768269515,10.8813,4,97.6044,97.23,64.42234
2025-05-29 17:02:27.260,39.445151200333335,-0.3768269515,10.8813,4,97.6044,97.23,64.42234
2025-05-29 17:02:27.316,39.445149194833334,-0.3768062385,10.9112,4,97.8995,97.311,64.55433
2025-05-29 17:02:27.369,39.445147152833336,-0.3767856295,10.8876,4,98.024,97.271,64.56285
2025-05-29 17:02:27.434,39.445147152833336,-0.3767856295,10.8876,4,98.024,97.271,64.56285
2025-05-29 17:02:27.506,39.445145069166664,-0.3767649275,10.8728,4,98.6393,97.3,64.65635
2025-05-29 17:02:27.561,39.44514291116667,-0.3767442455,10.8583,4,98.1395,97.571,64.86267
2025-05-29 17:02:27.614,39.44514291116667,-0.3767442455,10.8583,4,98.1395,97.571,64.86267
2025-05-29 17:02:27.674,39.445140804333334,-0.376723497,10.8477,4,98.0684,97.593,64.93671
2025-05-29 17:02:27.727,39.445140804333334,-0.376723497,10.8477,4,98.0684,97.593,64.93671
2025-05-29 17:02:27.779,39.44513856216667,-0.37670279316666666,10.8162,4,97.9721,97.497,64.96572
2025-05-29 17:02:27.831,39.44513856216667,-0.37670279316666666,10.8162,4,97.9721,97.497,64.96572
2025-05-29 17:02:27.900,39.44513648066667,-0.37668197866666664,10.8061,4,97.6173,97.18,65.05128
2025-05-29 17:02:27.952,39.44513441783333,-0.37666112700000004,10.8132,4,98.0291,97.149,65.06949
2025-05-29 17:02:28.005,39.44513441783333,-0.37666112700000004,10.8132,4,98.0291,97.149,65.06949
2025-05-29 17:02:28.056,39.445132288833335,-0.37664030499999995,10.8033,4,97.6369,97.322,65.12598
2025-05-29 17:02:28.109,39.445132288833335,-0.37664030499999995,10.8033,4,97.6369,97.322,65.12598
2025-05-29 17:02:28.160,39.44513027066667,-0.37661949666666666,10.7756,4,98.1331,97.312,65.14577
2025-05-29 17:02:28.213,39.44513027066667,-0.37661949666666666,10.7756,4,98.1331,97.312,65.14577
2025-05-29 17:02:28.265,39.445128193,-0.3765986278333333,10.7641,4,97.6514,97.233,65.20588
2025-05-29 17:02:28.318,39.445128193,-0.3765986278333333,10.7641,4,97.6514,97.233,65.20588
2025-05-29 17:02:28.370,39.445126181333336,-0.37657768950000003,10.7544,4,97.6488,97.113,65.3279
2025-05-29 17:02:28.422,39.445126181333336,-0.37657768950000003,10.7544,4,97.6488,97.113,65.3279
2025-05-29 17:02:28.476,39.445124099666664,-0.3765567686666667,10.7504,4,97.7658,97.186,65.35233
2025-05-29 17:02:28.528,39.4451220045,-0.37653583766666665,10.7343,4,97.7658,97.186,65.35233
2025-05-29 17:02:28.581,39.4451220045,-0.37653583766666665,10.7343,4,98.4927,97.392,65.44894
2025-05-29 17:02:28.633,39.44511990233333,-0.3765148576666667,10.724,4,97.9266,97.418,65.57114
2025-05-29 17:02:28.685,39.44511990233333,-0.3765148576666667,10.724,4,97.9266,97.418,65.57114
2025-05-29 17:02:28.737,39.4451177765,-0.3764937708333333,10.7121,4,97.7071,97.391,65.71127
2025-05-29 17:02:28.790,39.4451177765,-0.3764937708333333,10.7121,4,97.7071,97.391,65.71127
2025-05-29 17:02:28.842,39.445115683,-0.37647271016666667,10.7166,4,97.2771,97.359,65.89166
2025-05-29 17:02:28.896,39.445115683,-0.37647271016666667,10.7166,4,97.2771,97.359,65.89166
2025-05-29 17:02:28.972,39.4451136635,-0.3764515798333333,10.6904,4,98.2585,97.255,65.93466
2025-05-29 17:02:29.030,39.445111536166664,-0.37643048700000004,10.6811,4,97.9876,97.249,65.98985
2025-05-29 17:02:29.082,39.445111536166664,-0.37643048700000004,10.6811,4,97.9876,97.249,65.98985
2025-05-29 17:02:29.138,39.445111536166664,-0.37643048700000004,10.6811,4,97.9876,97.249,65.98985
2025-05-29 17:02:29.191,39.4451094085,-0.3764093628333333,10.6643,4,98.1197,97.311,66.0249
2025-05-29 17:02:29.242,39.445107244666666,-0.37638818766666665,10.6509,4,97.8588,97.544,66.18055
2025-05-29 17:02:29.299,39.445107244666666,-0.37638818766666665,10.6509,4,97.8588,97.544,66.18055
2025-05-29 17:02:29.353,39.4451050835,-0.37636693583333336,10.6434,4,97.6702,97.562,66.406
2025-05-29 17:02:29.404,39.4451050835,-0.37636693583333336,10.6434,4,97.6702,97.562,66.406
2025-05-29 17:02:29.475,39.4451029885,-0.3763456316666666,10.6344,4,97.9753,97.406,66.57932
2025-05-29 17:02:29.547,39.445100913,-0.3763243558333333,10.6214,4,97.5766,97.092,66.64783
2025-05-29 17:02:29.601,39.445100913,-0.3763243558333333,10.6214,4,97.5766,97.092,66.64783
2025-05-29 17:02:29.653,39.445098806,-0.3763029905,10.6238,4,97.4239,97.089,66.70136
2025-05-29 17:02:29.709,39.445098806,-0.3763029905,10.6238,4,97.4239,97.089,66.70136
2025-05-29 17:02:29.762,39.44509675366667,-0.3762816511666667,10.6194,4,97.6435,97.067,66.76395
2025-05-29 17:02:29.815,39.44509675366667,-0.3762816511666667,10.6194,4,97.6435,97.067,66.76395
2025-05-29 17:02:29.868,39.445094678333334,-0.3762602666666667,10.613,4,97.7964,97.095,66.78303
2025-05-29 17:02:29.920,39.445094678333334,-0.3762602666666667,10.613,4,97.7964,97.095,66.78303
2025-05-29 17:02:29.972,39.44509259066667,-0.3762388011666667,10.603,4,97.8517,97.138,66.95739
2025-05-29 17:02:30.023,39.44509259066667,-0.3762388011666667,10.603,4,97.8517,97.138,66.95739
2025-05-29 17:02:30.079,39.44509050333333,-0.376217293,10.5974,4,98.3349,97.276,67.18505
2025-05-29 17:02:30.132,39.445088342,-0.37619577383333336,10.5999,4,98.0213,97.413,67.31133
2025-05-29 17:02:30.184,39.445088342,-0.37619577383333336,10.5999,4,98.0213,97.413,67.31133
2025-05-29 17:02:30.236,39.445088342,-0.37619577383333336,10.5999,4,98.0213,97.413,67.31133
2025-05-29 17:02:30.291,39.445086162,-0.3761742211666667,10.5915,4,97.8265,97.583,67.31445
2025-05-29 17:02:30.342,39.4450839625,-0.37615269149999997,10.572,4,97.8265,97.583,67.31445
2025-05-29 17:02:30.399,39.4450839625,-0.37615269149999997,10.572,4,98.5072,97.591,67.35069
2025-05-29 17:02:30.451,39.4450817165,-0.3761310843333333,10.5611,4,97.9242,97.557,67.51188
2025-05-29 17:02:30.503,39.4450817165,-0.3761310843333333,10.5611,4,97.9242,97.557,67.51188
2025-05-29 17:02:30.554,39.445079476,-0.3761094503333334,10.5408,4,97.485,97.524,67.67746
2025-05-29 17:02:30.607,39.445079476,-0.3761094503333334,10.5408,4,97.485,97.524,67.67746
2025-05-29 17:02:30.660,39.445077326833335,-0.3760877951666667,10.5241,4,98.2345,97.375,67.84843
2025-05-29 17:02:30.712,39.445077326833335,-0.3760877951666667,10.5241,4,98.2345,97.375,67.84843
2025-05-29 17:02:30.764,39.44507496316667,-0.3760660811666667,10.5034,4,97.8693,97.664,67.89105
2025-05-29 17:02:30.819,39.44507496316667,-0.3760660811666667,10.5034,4,97.8693,97.664,67.89105
2025-05-29 17:02:30.874,39.44507265283333,-0.37604438700000004,10.4873,4,97.554,97.871,68.0014
2025-05-29 17:02:30.933,39.44507265283333,-0.37604438700000004,10.4873,4,97.554,97.871,68.0014
2025-05-29 17:02:30.998,39.44507039333333,-0.37602254816666664,10.4874,4,98.3169,97.78,68.18771
2025-05-29 17:02:31.053,39.445068093,-0.3760007948333334,10.47,4,97.8715,97.741,68.34035
2025-05-29 17:02:31.104,39.445068093,-0.3760007948333334,10.47,4,97.8715,97.741,68.34035
2025-05-29 17:02:31.156,39.44506580416667,-0.37597890633333336,10.4618,4,98.023,97.717,68.43972
2025-05-29 17:02:31.226,39.44506580416667,-0.37597890633333336,10.4618,4,98.023,97.717,68.43972
2025-05-29 17:02:31.300,39.44506355116667,-0.37595699483333334,10.451,4,98.245,97.711,68.48539
2025-05-29 17:02:31.357,39.44506121166667,-0.3759350868333333,10.4201,4,97.344,97.674,68.54874
2025-05-29 17:02:31.410,39.44506121166667,-0.3759350868333333,10.4201,4,97.344,97.674,68.54874
2025-05-29 17:02:31.472,39.445059017,-0.37591302083333333,10.4159,4,98.2596,97.384,68.90871
2025-05-29 17:02:31.527,39.445059017,-0.37591302083333333,10.4159,4,98.2596,97.384,68.90871
2025-05-29 17:02:31.580,39.44505668316667,-0.3758909048333334,10.3934,4,98.1809,97.587,69.33003
2025-05-29 17:02:31.633,39.44505431666666,-0.37586865666666663,10.3957,4,97.7937,97.795,69.59307
2025-05-29 17:02:31.684,39.44505431666666,-0.37586865666666663,10.3957,4,97.7937,97.795,69.59307
2025-05-29 17:02:31.736,39.445052022333336,-0.37584627816666666,10.3759,4,98.398,97.792,69.95368
2025-05-29 17:02:31.789,39.445052022333336,-0.37584627816666666,10.3759,4,98.398,97.792,69.95368
2025-05-29 17:02:31.840,39.4450496675,-0.37582387316666666,10.3554,4,98.398,97.792,69.95368
2025-05-29 17:02:31.893,39.4450496675,-0.37582387316666666,10.3554,4,97.9817,97.614,70.31744
2025-05-29 17:02:31.945,39.44504723066667,-0.375801374,10.3449,4,97.8426,97.661,70.72072
2025-05-29 17:02:31.998,39.44504723066667,-0.375801374,10.3449,4,97.8426,97.661,70.72072
2025-05-29 17:02:32.053,39.44504485433333,-0.3757786611666667,10.3294,4,97.8426,97.661,70.72072
2025-05-29 17:02:32.115,39.44504485433333,-0.3757786611666667,10.3294,4,97.7987,97.749,71.14352
2025-05-29 17:02:32.167,39.445042508,-0.3757558835,10.3059,4,98.5884,97.783,71.38938
2025-05-29 17:02:32.234,39.445040082666665,-0.3757330055,10.2889,4,98.1734,97.825,71.7511
2025-05-29 17:02:32.286,39.445040082666665,-0.3757330055,10.2889,4,98.1734,97.825,71.7511
2025-05-29 17:02:32.337,39.4450376305,-0.3757099918333333,10.28,4,97.9837,97.78,72.11948
2025-05-29 17:02:32.406,39.4450376305,-0.3757099918333333,10.28,4,97.9837,97.78,72.11948
2025-05-29 17:02:32.459,39.445035188,-0.3756868368333333,10.2681,4,98.3455,97.786,72.60491
2025-05-29 17:02:32.514,39.445035188,-0.3756868368333333,10.2681,4,98.3455,97.786,72.60491
2025-05-29 17:02:32.568,39.4450327065,-0.375663553,10.2506,4,98.4987,97.825,72.97213
2025-05-29 17:02:32.626,39.4450327065,-0.375663553,10.2506,4,98.4987,97.825,72.97213
2025-05-29 17:02:32.688,39.445030138999996,-0.37564015266666667,10.2606,4,98.4829,97.986,73.3757
2025-05-29 17:02:32.743,39.445027549,-0.37561661716666667,10.2715,4,98.4286,98.015,73.77497
2025-05-29 17:02:32.796,39.445027549,-0.37561661716666667,10.2715,4,98.4286,98.015,73.77497
2025-05-29 17:02:32.850,39.4450250605,-0.3755929986666667,10.2538,4,98.3743,97.773,74.0951
2025-05-29 17:02:32.902,39.4450250605,-0.3755929986666667,10.2538,4,98.3743,97.773,74.0951
2025-05-29 17:02:32.977,39.445022436833334,-0.3755692491666667,10.2329,4,98.2421,97.931,74.48113
2025-05-29 17:02:33.031,39.44501984,-0.3755453811666667,10.2172,4,98.0219,98.045,74.88732
2025-05-29 17:02:33.084,39.44501984,-0.3755453811666667,10.2172,4,98.0219,98.045,74.88732
2025-05-29 17:02:33.137,39.44501984,-0.3755453811666667,10.2172,4,98.0219,98.045,74.88732
2025-05-29 17:02:33.189,39.445017267666664,-0.37552135216666666,10.2127,4,98.3802,98.029,75.33649
2025-05-29 17:02:33.263,39.44501466166667,-0.3754972266666667,10.2032,4,98.3802,98.029,75.33649
2025-05-29 17:02:33.317,39.44501466166667,-0.3754972266666667,10.2032,4,98.2253,97.919,75.65379
2025-05-29 17:02:33.369,39.44501206466666,-0.37547290516666665,10.2042,4,98.2425,97.791,76.15076
2025-05-29 17:02:33.421,39.44501206466666,-0.37547290516666665,10.2042,4,98.2425,97.791,76.15076
2025-05-29 17:02:33.472,39.4450095175,-0.37544848666666664,10.1828,4,97.5484,97.642,76.60538
2025-05-29 17:02:33.534,39.4450095175,-0.37544848666666664,10.1828,4,97.5484,97.642,76.60538
2025-05-29 17:02:33.605,39.44500705833333,-0.37542391599999997,10.1725,4,98.3142,97.285,76.97266
2025-05-29 17:02:33.667,39.44500451383333,-0.3753992025,10.1688,4,97.8916,97.36,77.45795
2025-05-29 17:02:33.721,39.44500451383333,-0.3753992025,10.1688,4,97.8916,97.36,77.45795
2025-05-29 17:02:33.783,39.445001919,-0.3753744388333333,10.1377,4,97.8916,97.582,77.8719
2025-05-29 17:02:33.846,39.445001919,-0.3753744388333333,10.1377,4,97.686,97.582,77.8719
2025-05-29 17:02:33.917,39.444999328,-0.3753494661666667,10.1266,4,98.1344,97.693,78.22421
2025-05-29 17:02:33.976,39.44499677566667,-0.375324343,10.1265,4,98.2691,97.507,78.66827
2025-05-29 17:02:34.028,39.444994127166666,-0.37529912466666665,10.0999,4,97.6368,97.606,79.04931
2025-05-29 17:02:34.080,39.444994127166666,-0.37529912466666665,10.0999,4,97.6368,97.606,79.04931
2025-05-29 17:02:34.139,39.444994127166666,-0.37529912466666665,10.0999,4,97.6368,97.606,79.04931
2025-05-29 17:02:34.196,39.444991547,-0.3752738023333333,10.0846,4,98.1214,97.634,79.36962
2025-05-29 17:02:34.249,39.444988962,-0.37524832333333336,10.0764,4,98.3442,97.498,79.74076
2025-05-29 17:02:34.302,39.444988962,-0.37524832333333336,10.0764,4,98.3442,97.498,79.74076
2025-05-29 17:02:34.361,39.444986341833335,-0.3752228085,10.0625,4,98.3442,97.498,79.74076
2025-05-29 17:02:34.440,39.444986341833335,-0.3752228085,10.0625,4,97.718,97.447,80.04263
2025-05-29 17:02:34.509,39.44498376533333,-0.3751972056666667,10.058,4,98.0688,97.43,80.14985
2025-05-29 17:02:34.565,39.444981143166665,-0.3751716308333333,10.0469,4,97.9036,97.481,80.01154
2025-05-29 17:02:34.617,39.444981143166665,-0.3751716308333333,10.0469,4,97.9036,97.481,80.01154
2025-05-29 17:02:34.668,39.44497854116667,-0.3751460503333333,10.02,4,97.9254,97.474,79.95736
2025-05-29 17:02:34.729,39.44497854116667,-0.3751460503333333,10.02,4,97.9254,97.474,79.95736
2025-05-29 17:02:34.799,39.44497603166667,-0.375120395,10.0261,4,97.4028,97.368,79.80399
2025-05-29 17:02:34.856,39.44497357016667,-0.3750948941666667,10.0047,4,97.5945,97.079,79.59494
2025-05-29 17:02:34.908,39.44497357016667,-0.3750948941666667,10.0047,4,97.5945,97.079,79.59494
2025-05-29 17:02:34.962,39.44497357016667,-0.3750948941666667,10.0047,4,97.5945,97.079,79.59494
2025-05-29 17:02:35.033,39.44497115233333,-0.37506944400000003,9.9831,4,97.827,96.883,79.39899
2025-05-29 17:02:35.098,39.444968742,-0.37504406116666666,9.9778,4,97.7575,96.948,79.15189
2025-05-29 17:02:35.164,39.444966288,-0.37501871983333335,9.966,4,97.6372,97.116,78.97371
2025-05-29 17:02:35.216,39.444966288,-0.37501871983333335,9.966,4,97.6372,97.116,78.97371
2025-05-29 17:02:35.268,39.44496381783333,-0.37499343516666667,9.9555,4,97.478,97.106,78.91871
2025-05-29 17:02:35.325,39.44496381783333,-0.37499343516666667,9.9555,4,97.478,97.106,78.91871
2025-05-29 17:02:35.379,39.44496138866667,-0.37496817033333335,9.9521,4,97.5517,97.105,78.88785
2025-05-29 17:02:35.431,39.444958893166664,-0.3749429376666667,9.945,4,97.2577,97.283,78.74825
2025-05-29 17:02:35.487,39.444958893166664,-0.3749429376666667,9.945,4,97.2577,97.283,78.74825
2025-05-29 17:02:35.547,39.444956428666664,-0.3749177771666667,9.9402,4,97.2577,97.283,78.74825
2025-05-29 17:02:35.617,39.444956428666664,-0.3749177771666667,9.9402,4,97.7918,97.27,78.58184
2025-05-29 17:02:35.681,39.44495405283333,-0.3748926513333333,9.9281,4,97.5581,97.184,78.35597
2025-05-29 17:02:35.733,39.444951504,-0.3748677893333333,9.8861,4,97.0972,97.127,78.17204
2025-05-29 17:02:35.784,39.444951504,-0.3748677893333333,9.8861,4,97.0972,97.127,78.17204
2025-05-29 17:02:35.836,39.44494906966667,-0.37484276600000005,9.881,4,97.4768,97.09,78.06355
2025-05-29 17:02:35.896,39.44494906966667,-0.37484276600000005,9.881,4,97.4768,97.09,78.06355
2025-05-29 17:02:35.962,39.444946671333334,-0.37481778899999996,9.8833,4,97.3463,97.096,77.91988
2025-05-29 17:02:36.013,39.444946671333334,-0.37481778899999996,9.8833,4,97.3463,97.096,77.91988
2025-05-29 17:02:36.064,39.444946671333334,-0.37481778899999996,9.8833,4,97.3463,97.096,77.91988
2025-05-29 17:02:36.117,39.444944314833336,-0.3747928513333333,9.8791,4,97.9751,97.086,77.62551
2025-05-29 17:02:36.168,39.444941875,-0.3747680536666667,9.8624,4,97.264,97.138,77.31532
2025-05-29 17:02:36.219,39.444941875,-0.3747680536666667,9.8624,4,97.264,97.138,77.31532
2025-05-29 17:02:36.272,39.44493948866667,-0.37474328716666666,9.8485,4,97.1768,97.073,77.21533
2025-05-29 17:02:36.323,39.44493948866667,-0.37474328716666666,9.8485,4,97.1768,97.073,77.21533
2025-05-29 17:02:36.375,39.4449371905,-0.3747185346666667,9.8435,4,97.5567,97.043,77.17374
2025-05-29 17:02:36.427,39.4449371905,-0.3747185346666667,9.8435,4,97.5567,97.043,77.17374
2025-05-29 17:02:36.479,39.44493488283333,-0.3746938298333333,9.8367,4,97.2234,96.901,77.07026
2025-05-29 17:02:36.530,39.444932552,-0.37466923566666666,9.829,4,97.3113,96.922,76.76162
2025-05-29 17:02:36.583,39.444932552,-0.37466923566666666,9.829,4,97.3113,96.922,76.76162
2025-05-29 17:02:36.645,39.444930176,-0.3746446845,9.8169,4,97.6768,97.107,76.63153
2025-05-29 17:02:36.697,39.444930176,-0.3746446845,9.8169,4,97.6768,97.107,76.63153
2025-05-29 17:02:36.749,39.44492775166667,-0.3746202575,9.7736,4,97.7553,97.289,76.44944
